var,u,r,c,val,id
nu,78,0,0,0.013981902942798635,
nu,78,0,1,-0.021378313362668433,
nu,78,0,2,-0.021720660728034025,
nu,78,1,0,-0.006744800729905234,
nu,78,1,1,-0.007130510608540808,
nu,78,1,2,-0.0005887063666802916,
nu,78,2,0,-0.009230159855400932,
nu,78,2,1,0.01347087946631137,
nu,78,2,2,-0.013654503711390376,
nu,79,0,0,0.021367532670613865,
nu,79,0,1,-0.004599226668269452,
nu,79,0,2,0.0038949574104785167,
nu,79,1,0,-0.021530825107913258,
nu,79,1,1,0.00019248167036733932,
nu,79,1,2,-0.02950789442658186,
nu,79,2,0,-0.0057652770619436855,
nu,79,2,1,-0.04215452196655306,
nu,79,2,2,-0.0006539377326583717,
nu,80,0,0,0.01154288512054008,
nu,80,0,1,-0.016477153712190218,
nu,80,0,2,-0.01196052635517919,
nu,80,1,0,0.019035525329725002,
nu,80,1,1,-0.023260769863370556,
nu,80,1,2,-0.00854425781964352,
nu,80,2,0,0.0635768791040392,
nu,80,2,1,-0.016336630836140953,
nu,80,2,2,0.0004051300866027563,
nu,81,0,0,-0.020155624040919223,
nu,81,0,1,0.024582232503433776,
nu,81,0,2,0.007270061431486452,
nu,81,1,0,-0.0014357115056754157,
nu,81,1,1,-0.030945518562180696,
nu,81,1,2,-0.014114912790475387,
nu,81,2,0,-0.010010346327277597,
nu,81,2,1,-0.032594898450773624,
nu,81,2,2,-0.010508985166613083,
nu,82,0,0,-0.013428077384320752,
nu,82,0,1,0.004919384745080302,
nu,82,0,2,-0.0030444492574224213,
nu,82,1,0,0.007333190244883778,
nu,82,1,1,-0.0032944155689376142,
nu,82,1,2,-0.0265935011510674,
nu,82,2,0,-0.013146825057399947,
nu,82,2,1,-0.01307011712699263,
nu,82,2,2,0.01460849100634104,
nu,83,0,0,0.013005668563389,
nu,83,0,1,-0.041576380913378175,
nu,83,0,2,-0.021329095474398985,
nu,83,1,0,-0.043965456690588094,
nu,83,1,1,-0.00526642651152881,
nu,83,1,2,-0.012218798102322737,
nu,83,2,0,0.011183120147336412,
nu,83,2,1,-0.012948930848008688,
nu,83,2,2,0.01767698954731839,
nu,84,0,0,0.027986115606179682,
nu,84,0,1,0.017510699024009868,
nu,84,0,2,-0.013226501171647476,
nu,84,1,0,-0.01172828327381841,
nu,84,1,1,0.0020057782401448065,
nu,84,1,2,0.029429509080020733,
nu,84,2,0,-0.002177187483815901,
nu,84,2,1,0.030939716958843844,
nu,84,2,2,-3.9594383448859904e-05,
nu,85,0,0,-0.011607504079248765,
nu,85,0,1,0.009488855858861778,
nu,85,0,2,0.004924037494290712,
nu,85,1,0,-0.01920869122020715,
nu,85,1,1,-0.014740001972140149,
nu,85,1,2,-0.025753490096457554,
nu,85,2,0,0.01273834965474191,
nu,85,2,1,0.0054652592468826255,
nu,85,2,2,-0.007865901667997333,
nu,86,0,0,-0.014150877151872299,
nu,86,0,1,0.008356333899053159,
nu,86,0,2,0.017449007748213674,
nu,86,1,0,-0.023375743718778118,
nu,86,1,1,-0.028430142815982218,
nu,86,1,2,0.007255173457716424,
nu,86,2,0,0.021188002260939642,
nu,86,2,1,-0.027826817622517763,
nu,86,2,2,0.010182698511401689,
nu,87,0,0,0.020350057670813215,
nu,87,0,1,0.03043314715783957,
nu,87,0,2,0.029149049841725727,
nu,87,1,0,-0.019416396492696907,
nu,87,1,1,-0.0026880292522379334,
nu,87,1,2,0.009101059174410064,
nu,87,2,0,0.002632744601798853,
nu,87,2,1,-0.016513618387711315,
nu,87,2,2,-0.012014872633536122,
nu,88,0,0,-0.022757722136252656,
nu,88,0,1,-0.021711419654777797,
nu,88,0,2,0.007605361603236549,
nu,88,1,0,0.017419366490137096,
nu,88,1,1,0.009373493788754128,
nu,88,1,2,-0.02293432636335635,
nu,88,2,0,0.004691823599715872,
nu,88,2,1,0.020989975371170144,
nu,88,2,2,0.004022006890795071,
nu,89,0,0,-0.01370257676771755,
nu,89,0,1,0.024705377420375985,
nu,89,0,2,-0.013858137322200426,
nu,89,1,0,0.019106423918182965,
nu,89,1,1,-0.024207830402932673,
nu,89,1,2,0.020604226094913747,
nu,89,2,0,0.018617928475174572,
nu,89,2,1,0.039001204192173844,
nu,89,2,2,0.04065293091551342,
nu,90,0,0,0.0260547656817256,
nu,90,0,1,0.0178372693517152,
nu,90,0,2,0.0276512628748653,
nu,90,1,0,-0.00018150243777086648,
nu,90,1,1,0.006839575096466266,
nu,90,1,2,0.008869578927222177,
nu,90,2,0,-0.03550572762974363,
nu,90,2,1,0.015155149785317013,
nu,90,2,2,0.0003112817302112769,
nu,91,0,0,0.0024164220281694127,
nu,91,0,1,0.013909064971778295,
nu,91,0,2,0.0056635014910144665,
nu,91,1,0,0.046390765365724625,
nu,91,1,1,0.027148188052358524,
nu,91,1,2,-0.005989335196425749,
nu,91,2,0,-0.001071914038175692,
nu,91,2,1,0.019776386490711284,
nu,91,2,2,-0.0016543509649324384,
nu,92,0,0,0.012111949427924318,
nu,92,0,1,0.03284041481498273,
nu,92,0,2,-0.01930568590706505,
nu,92,1,0,-0.02866611914950567,
nu,92,1,1,0.0025321413634459833,
nu,92,1,2,0.013586606111108734,
nu,92,2,0,0.003029423083122984,
nu,92,2,1,-0.0018629731884922118,
nu,92,2,2,-0.006332253168217117,
nu,93,0,0,0.0008326387913210886,
nu,93,0,1,0.0010059218257442715,
nu,93,0,2,0.0007720113117837268,
nu,93,1,0,-0.023777673271596238,
nu,93,1,1,0.00441019360023337,
nu,93,1,2,0.001985687537145786,
nu,93,2,0,0.00490067793187543,
nu,93,2,1,-0.008783040519003193,
nu,93,2,2,0.010068151618080334,
nu,94,0,0,0.00025941241838955964,
nu,94,0,1,0.038028303580181666,
nu,94,0,2,0.0169701147416077,
nu,94,1,0,0.0013440915493583925,
nu,94,1,1,-0.03311365360011581,
nu,94,1,2,0.007394652451722106,
nu,94,2,0,-0.027848764031014772,
nu,94,2,1,-0.008415595290248323,
nu,94,2,2,-0.04717742225188276,
nu,95,0,0,0.004849085330118352,
nu,95,0,1,-0.011510792040116902,
nu,95,0,2,0.007608622258759246,
nu,95,1,0,-0.009000463405406353,
nu,95,1,1,0.031975099409376484,
nu,95,1,2,-0.04991224201087352,
nu,95,2,0,0.021505669065268074,
nu,95,2,1,0.0045997533574587135,
nu,95,2,2,-0.008276052634234865,
nu,96,0,0,0.03171835633877371,
nu,96,0,1,-0.019587197658719024,
nu,96,0,2,-0.01497979785355108,
nu,96,1,0,-0.019389885453642917,
nu,96,1,1,-0.027795823654265417,
nu,96,1,2,0.005293096691122656,
nu,96,2,0,0.026209563550962656,
nu,96,2,1,0.0245031779834875,
nu,96,2,2,0.027714249790500578,
nu,97,0,0,-0.001227069771146616,
nu,97,0,1,0.05363383537664418,
nu,97,0,2,-0.007296975974011799,
nu,97,1,0,-0.0030873934143056028,
nu,97,1,1,-0.026869899067272385,
nu,97,1,2,-0.020864052817473944,
nu,97,2,0,-0.006766622987029514,
nu,97,2,1,-0.009766116628174781,
nu,97,2,2,0.03543157382503842,
nu,98,0,0,0.028768995020024404,
nu,98,0,1,-0.019604592411348987,
nu,98,0,2,0.014767014149827729,
nu,98,1,0,0.029295814672886396,
nu,98,1,1,-0.01390686775305966,
nu,98,1,2,0.016091813903115426,
nu,98,2,0,0.03929373217890897,
nu,98,2,1,-0.016250802004479536,
nu,98,2,2,-0.021478027971089275,
nu,99,0,0,-0.008111442370046212,
nu,99,0,1,0.026375438200679835,
nu,99,0,2,-0.0018064368050401125,
nu,99,1,0,-0.011354571372104124,
nu,99,1,1,0.006827237798893548,
nu,99,1,2,-0.051715213621301714,
nu,99,2,0,-0.021358330885281884,
nu,99,2,1,-0.005489824904308771,
nu,99,2,2,-0.01244685475184798,
nu,100,0,0,-0.013933794397346183,
nu,100,0,1,0.00823455452870897,
nu,100,0,2,0.010051980889247414,
nu,100,1,0,0.040310292698088064,
nu,100,1,1,-0.015108806253461227,
nu,100,1,2,-0.013194734026016341,
nu,100,2,0,-0.01650572454580579,
nu,100,2,1,0.004737787286782036,
nu,100,2,2,-0.030285289945657212,
nu,101,0,0,-0.007739815319515508,
nu,101,0,1,-0.004979263784200827,
nu,101,0,2,0.021652288835015687,
nu,101,1,0,0.016761638693532595,
nu,101,1,1,-0.01765058908492534,
nu,101,1,2,-0.008469263504029989,
nu,101,2,0,0.013370149014101496,
nu,101,2,1,0.011404212535928215,
nu,101,2,2,0.005928813104481512,
nu,102,0,0,-0.033715171731551,
nu,102,0,1,-0.013837452083874158,
nu,102,0,2,-0.00811668214125194,
nu,102,1,0,-0.02518925637519475,
nu,102,1,1,0.00018098038485597767,
nu,102,1,2,0.01601027696636148,
nu,102,2,0,-0.024189218078568886,
nu,102,2,1,-0.019958055006839392,
nu,102,2,2,0.03271222922379741,
nu,103,0,0,0.010724149906236158,
nu,103,0,1,0.0005441354124821607,
nu,103,0,2,0.01528730291185565,
nu,103,1,0,0.0026773082875414054,
nu,103,1,1,-0.021567706723240154,
nu,103,1,2,-0.0166451887062542,
nu,103,2,0,0.01488991530979511,
nu,103,2,1,0.009335840464255896,
nu,103,2,2,0.006540085680005248,
nu,104,0,0,-0.017224600992764322,
nu,104,0,1,0.0028274583606566206,
nu,104,0,2,0.007654674807244577,
nu,104,1,0,-0.017155969899277444,
nu,104,1,1,0.004715418794758952,
nu,104,1,2,0.013261371107554654,
nu,104,2,0,0.00685170462068696,
nu,104,2,1,-0.028786458668140724,
nu,104,2,2,-0.05075882258461645,
nu,105,0,0,-0.019913881011533935,
nu,105,0,1,0.0017375391880335989,
nu,105,0,2,0.0017256564846264144,
nu,105,1,0,-0.026704570692320843,
nu,105,1,1,-0.0457518524957819,
nu,105,1,2,-0.004822569895208684,
nu,105,2,0,0.02126297891394391,
nu,105,2,1,-0.019141051016535016,
nu,105,2,2,0.008999760186458372,
nu,106,0,0,-0.02604650709004791,
nu,106,0,1,-0.00373810610145503,
nu,106,0,2,0.029271124158535944,
nu,106,1,0,0.0070721201946658905,
nu,106,1,1,-0.010151670272344648,
nu,106,1,2,-0.005786560612778935,
nu,106,2,0,0.005919002065322698,
nu,106,2,1,0.023193085563692983,
nu,106,2,2,-0.013122700831933287,
nu,107,0,0,0.01927759758533029,
nu,107,0,1,0.03440819437259407,
nu,107,0,2,-0.03708409258742118,
nu,107,1,0,0.014973162698746304,
nu,107,1,1,-0.03228229669296323,
nu,107,1,2,-0.009887663267079905,
nu,107,2,0,0.008421575068399911,
nu,107,2,1,0.030019640819256066,
nu,107,2,2,0.023119104061428974,
nu,108,0,0,-0.012148287866798751,
nu,108,0,1,-0.019518625923328592,
nu,108,0,2,-9.7391073516917e-06,
nu,108,1,0,-0.005308054718473695,
nu,108,1,1,0.01936062999529442,
nu,108,1,2,0.010177279068921852,
nu,108,2,0,0.01124345845081648,
nu,108,2,1,-0.004683227277509638,
nu,108,2,2,0.02344190882875613,
nu,109,0,0,0.003380870650715656,
nu,109,0,1,0.010870820965755368,
nu,109,0,2,0.001459391705809887,
nu,109,1,0,-0.0107141126982389,
nu,109,1,1,0.048502375235564,
nu,109,1,2,0.009591076482464489,
nu,109,2,0,-0.0018023602466598065,
nu,109,2,1,0.00227780658668858,
nu,109,2,2,-0.010446512332236757,
nu,110,0,0,-0.023490420266238515,
nu,110,0,1,-0.00550370929240368,
nu,110,0,2,-0.019191402457395812,
nu,110,1,0,0.002765391667758391,
nu,110,1,1,0.005644494236186404,
nu,110,1,2,-0.009598428791500746,
nu,110,2,0,-0.04277628946570883,
nu,110,2,1,0.006689085459155086,
nu,110,2,2,0.008550523405804922,
nu,111,0,0,0.01324293216040931,
nu,111,0,1,0.00266153481310466,
nu,111,0,2,-0.005789353854249724,
nu,111,1,0,0.036841273327213826,
nu,111,1,1,0.005820001263208474,
nu,111,1,2,0.031237199462018417,
nu,111,2,0,-0.024286736126572228,
nu,111,2,1,0.00366231748648177,
nu,111,2,2,0.031649635338425075,
nu,112,0,0,0.015929073490792117,
nu,112,0,1,0.00013728289183340125,
nu,112,0,2,-0.0024607247769943275,
nu,112,1,0,-0.009618857597956628,
nu,112,1,1,0.0384781943268816,
nu,112,1,2,0.01865692864978241,
nu,112,2,0,0.0019528006398795705,
nu,112,2,1,-0.012046835415616963,
nu,112,2,2,0.0007888730796831722,
nu,113,0,0,-0.01954442252960137,
nu,113,0,1,0.028259013756237905,
nu,113,0,2,-0.016469709752898964,
nu,113,1,0,0.025866217049685482,
nu,113,1,1,0.01872329376784232,
nu,113,1,2,-0.016329397522029998,
nu,113,2,0,-0.0031108004473967,
nu,113,2,1,-0.02793888795406657,
nu,113,2,2,0.01952184725969569,
nu,114,0,0,0.0051127600874680545,
nu,114,0,1,-0.010726385014682427,
nu,114,0,2,0.006274123748096994,
nu,114,1,0,-0.0034054205599588685,
nu,114,1,1,-0.007924648773805554,
nu,114,1,2,0.01648232616964851,
nu,114,2,0,0.0042241446880370015,
nu,114,2,1,-0.019231975915945554,
nu,114,2,2,-0.01685270327805849,
nu,115,0,0,-0.009127292316599173,
nu,115,0,1,-0.04333399817099909,
nu,115,0,2,0.007838941786327602,
nu,115,1,0,0.019320786972638983,
nu,115,1,1,0.013938939269848238,
nu,115,1,2,0.021893519960442864,
nu,115,2,0,-0.00909659240017724,
nu,115,2,1,0.012458747075792143,
nu,115,2,2,-0.01240284426235111,
nu,116,0,0,-0.015128036392023841,
nu,116,0,1,0.020088177785949013,
nu,116,0,2,0.01188972026651558,
nu,116,1,0,-0.028700757293087013,
nu,116,1,1,0.024178256178467472,
nu,116,1,2,-0.0016911624204998255,
nu,116,2,0,-0.01357687664479218,
nu,116,2,1,-0.025550381422292878,
nu,116,2,2,-0.0060043520338552425,
nu,117,0,0,0.04019697408236504,
nu,117,0,1,-0.009270901741214976,
nu,117,0,2,0.02716073003081143,
nu,117,1,0,-0.01954204319791355,
nu,117,1,1,0.03404169597012674,
nu,117,1,2,0.002013170581156576,
nu,117,2,0,0.019506823135349793,
nu,117,2,1,-0.02051073020472921,
nu,117,2,2,-0.016975385089873674,
nu,118,0,0,0.013956844010196118,
nu,118,0,1,0.01727633915824528,
nu,118,0,2,0.012661465817816131,
nu,118,1,0,-0.017232875442892724,
nu,118,1,1,0.02744848600871852,
nu,118,1,2,0.0256109911893605,
nu,118,2,0,0.007822120710364033,
nu,118,2,1,-0.013575889977067102,
nu,118,2,2,-0.0033719667809627984,
nu,119,0,0,-0.03987653510053468,
nu,119,0,1,0.007337180926278386,
nu,119,0,2,-0.013914959039019958,
nu,119,1,0,-0.002260839541699913,
nu,119,1,1,-0.003703501579696955,
nu,119,1,2,-0.009728279425322173,
nu,119,2,0,-0.0031108389148783444,
nu,119,2,1,0.012638942452791568,
nu,119,2,2,-0.007641586483209284,
nu,120,0,0,0.008870629322346613,
nu,120,0,1,-0.0035950623190891817,
nu,120,0,2,0.024586892070942,
nu,120,1,0,-0.032061814883804655,
nu,120,1,1,-0.01740976438107683,
nu,120,1,2,-0.008719944352611586,
nu,120,2,0,0.005777564255247225,
nu,120,2,1,-0.04581176765297862,
nu,120,2,2,0.012136671409822164,
nu,121,0,0,-0.010418816902002553,
nu,121,0,1,-0.06039924017731041,
nu,121,0,2,0.003281391327637939,
nu,121,1,0,0.0029497506473861266,
nu,121,1,1,0.014000580600238233,
nu,121,1,2,0.0010749972970165445,
nu,121,2,0,0.006318517267687174,
nu,121,2,1,-0.009333917150326998,
nu,121,2,2,-0.03608853634747938,
nu,122,0,0,0.0032889010891288817,
nu,122,0,1,0.006131735659405335,
nu,122,0,2,-0.001099242854303517,
nu,122,1,0,0.05019172284266044,
nu,122,1,1,0.0075532070352133385,
nu,122,1,2,0.011267304677920809,
nu,122,2,0,-0.012919192968497306,
nu,122,2,1,-0.007457558468472458,
nu,122,2,2,0.0046741069583418615,
nu,123,0,0,-0.004329257808392745,
nu,123,0,1,0.01425877321326402,
nu,123,0,2,0.003083585427769764,
nu,123,1,0,-0.0026191165429233134,
nu,123,1,1,0.005288626806237651,
nu,123,1,2,-0.007535893223514556,
nu,123,2,0,-0.02582131325375242,
nu,123,2,1,0.04137325584886242,
nu,123,2,2,0.005599955281651081,
nu,124,0,0,-0.012519464291296106,
nu,124,0,1,-0.029364974066424743,
nu,124,0,2,0.007741701528104938,
nu,124,1,0,-0.021432936658146072,
nu,124,1,1,-0.03369637713369372,
nu,124,1,2,0.018737901911336063,
nu,124,2,0,-0.027324552751536058,
nu,124,2,1,0.027989006515917014,
nu,124,2,2,0.021577995770740654,
nu,125,0,0,-0.0023017544896617725,
nu,125,0,1,0.0016009599155005216,
nu,125,0,2,-0.025753157228078694,
nu,125,1,0,0.01966651789712371,
nu,125,1,1,0.010030047057308922,
nu,125,1,2,-0.0164085003807255,
nu,125,2,0,-0.006541907150911075,
nu,125,2,1,-0.03511529681484765,
nu,125,2,2,0.003880756079772396,
nu,126,0,0,-0.002913592114636071,
nu,126,0,1,-0.0025185253593334456,
nu,126,0,2,-0.02131200350164475,
nu,126,1,0,0.021351103755248325,
nu,126,1,1,-0.025984832620281006,
nu,126,1,2,0.010719763514138503,
nu,126,2,0,0.05416383967857219,
nu,126,2,1,0.027003203645941165,
nu,126,2,2,0.012034423011332118,
nu,127,0,0,0.02988404919981616,
nu,127,0,1,-0.015171574969605361,
nu,127,0,2,-0.0024587641452691322,
nu,127,1,0,-0.03547950009856048,
nu,127,1,1,0.0022728843003881893,
nu,127,1,2,0.007877311926259178,
nu,127,2,0,-0.01943427417772775,
nu,127,2,1,-0.00282468320501178,
nu,127,2,2,-0.0015916213558224146,
nu,128,0,0,-0.003829038442251298,
nu,128,0,1,0.026558757546143952,
nu,128,0,2,0.0027674268135646773,
nu,128,1,0,-0.010263215281113671,
nu,128,1,1,-0.0034789171302923583,
nu,128,1,2,0.016016256552348285,
nu,128,2,0,0.013685050382647446,
nu,128,2,1,-0.03990215903945887,
nu,128,2,2,-0.02586597956301312,
nu,129,0,0,-0.019612358962154214,
nu,129,0,1,0.02123660283004264,
nu,129,0,2,0.030733976748664515,
nu,129,1,0,-0.007082531081942475,
nu,129,1,1,-0.020175585652108252,
nu,129,1,2,-0.017828596106122863,
nu,129,2,0,-0.0076109406699717,
nu,129,2,1,0.015090041199253557,
nu,129,2,2,0.022689856363868943,
nu,130,0,0,0.018231835957260828,
nu,130,0,1,-0.04318395221129773,
nu,130,0,2,0.037319915344726784,
nu,130,1,0,0.004150472761057381,
nu,130,1,1,-0.0017025909749611157,
nu,130,1,2,0.015965382135924244,
nu,130,2,0,-0.006918258355263274,
nu,130,2,1,0.014687858161486378,
nu,130,2,2,0.0013182578174211756,
nu,131,0,0,-0.014311397879232302,
nu,131,0,1,-0.01088708593473281,
nu,131,0,2,0.036179623751147805,
nu,131,1,0,-0.017353446110227565,
nu,131,1,1,0.010128322070213414,
nu,131,1,2,0.003449448957775214,
nu,131,2,0,-0.012532909543505777,
nu,131,2,1,-0.026890433683252002,
nu,131,2,2,-0.015335743579422079,
nu,132,0,0,0.024925964305836434,
nu,132,0,1,0.015112315868405501,
nu,132,0,2,-0.0022671560292144566,
nu,132,1,0,-0.005151905224954364,
nu,132,1,1,-0.01643835801398441,
nu,132,1,2,0.024415581659412045,
nu,132,2,0,-0.048068592968052104,
nu,132,2,1,0.023863430439233058,
nu,132,2,2,0.003316451417570365,
nu,133,0,0,0.016777731587577394,
nu,133,0,1,-0.013842384220436987,
nu,133,0,2,0.027738765449560887,
nu,133,1,0,0.023239978253064265,
nu,133,1,1,0.0075409094231098095,
nu,133,1,2,-0.01483722469386528,
nu,133,2,0,0.013080607977879521,
nu,133,2,1,0.01508427599896861,
nu,133,2,2,-0.002642154990417145,
nu,134,0,0,-0.015146442527292303,
nu,134,0,1,0.007186455823097793,
nu,134,0,2,0.0043900895051307565,
nu,134,1,0,-0.003914933599214623,
nu,134,1,1,-0.038855209154264325,
nu,134,1,2,0.029943526893168926,
nu,134,2,0,0.028833005235468334,
nu,134,2,1,-0.005819211529216439,
nu,134,2,2,-0.008246483597888654,
nu,135,0,0,0.006288850062846435,
nu,135,0,1,-0.0215702104999011,
nu,135,0,2,0.002444863936932773,
nu,135,1,0,0.00506125836320249,
nu,135,1,1,-0.026689522894207562,
nu,135,1,2,-0.02256793953346703,
nu,135,2,0,0.008236342143826403,
nu,135,2,1,0.016845992990313474,
nu,135,2,2,-0.012758517701684291,
nu,136,0,0,-0.011826624385970486,
nu,136,0,1,0.03249020581468015,
nu,136,0,2,-0.025387135195271693,
nu,136,1,0,-0.020856280019759914,
nu,136,1,1,-0.017853145487095434,
nu,136,1,2,0.00021466922534996158,
nu,136,2,0,-0.01329140872782153,
nu,136,2,1,0.010211721590474399,
nu,136,2,2,-0.019146269380281355,
nu,137,0,0,0.029821560441976203,
nu,137,0,1,0.028309396742962234,
nu,137,0,2,0.02445571079104769,
nu,137,1,0,-0.0007864052921989131,
nu,137,1,1,0.04130047351939947,
nu,137,1,2,-0.0017700523349581943,
nu,137,2,0,-0.0012809460078471724,
nu,137,2,1,-0.014608576106249938,
nu,137,2,2,0.004754680939916323,
nu,138,0,0,-0.025447528973640304,
nu,138,0,1,0.033097062761328455,
nu,138,0,2,0.0116247334710049,
nu,138,1,0,0.022484897518308046,
nu,138,1,1,-0.010572532424274639,
nu,138,1,2,0.007037679798320484,
nu,138,2,0,-0.020039979835556443,
nu,138,2,1,0.00924666722512052,
nu,138,2,2,0.009098202084875384,
nu,139,0,0,0.03544689505672752,
nu,139,0,1,0.030334626953115895,
nu,139,0,2,-0.007765220008342677,
nu,139,1,0,-0.01262523517256788,
nu,139,1,1,0.00023109894568618117,
nu,139,1,2,-0.0016111859967249398,
nu,139,2,0,-0.017025884014480075,
nu,139,2,1,-0.019280597288039714,
nu,139,2,2,-0.0014899308132118594,
nu,140,0,0,-0.0031639142543799237,
nu,140,0,1,-0.010310008636676471,
nu,140,0,2,-0.008939446669658402,
nu,140,1,0,-0.022182261444717626,
nu,140,1,1,0.0023890518614497758,
nu,140,1,2,0.012956407951067339,
nu,140,2,0,-0.008534999671246657,
nu,140,2,1,-0.0020928943228155084,
nu,140,2,2,0.021372334944078142,
nu,141,0,0,0.030213484996448256,
nu,141,0,1,0.007624063102202927,
nu,141,0,2,0.04634856032174617,
nu,141,1,0,0.03993879545633131,
nu,141,1,1,0.027573308668726648,
nu,141,1,2,0.0031950361814714334,
nu,141,2,0,-0.00915648791191509,
nu,141,2,1,0.006823805280318951,
nu,141,2,2,-0.040471994177285475,
nu,142,0,0,-0.020605286445232962,
nu,142,0,1,0.02497891692001125,
nu,142,0,2,-0.011027365670916112,
nu,142,1,0,-0.011140021058633784,
nu,142,1,1,0.006093650861989153,
nu,142,1,2,0.004005991311329282,
nu,142,2,0,2.529892380082055e-05,
nu,142,2,1,-0.009083282875144871,
nu,142,2,2,0.012447913782099362,
nu,143,0,0,-0.009185279402440766,
nu,143,0,1,0.0010069262933119494,
nu,143,0,2,0.00783366789642792,
nu,143,1,0,-0.0150893080319456,
nu,143,1,1,-0.02043835316352094,
nu,143,1,2,-0.0009272076431789955,
nu,143,2,0,0.022456940555016403,
nu,143,2,1,-0.00022092169738902045,
nu,143,2,2,0.01715564090439964,
nu,144,0,0,-0.01119602442916609,
nu,144,0,1,-0.001496070219958734,
nu,144,0,2,0.0339182915495404,
nu,144,1,0,0.005073684784308622,
nu,144,1,1,0.015316477589956468,
nu,144,1,2,0.004023381981933749,
nu,144,2,0,0.05064519533497641,
nu,144,2,1,0.022666686530365465,
nu,144,2,2,-0.002800302948300748,
nu,145,0,0,-0.02127991854004413,
nu,145,0,1,-0.020255990086975817,
nu,145,0,2,-0.0331792839572278,
nu,145,1,0,-0.012750960389220098,
nu,145,1,1,-0.03100359339412928,
nu,145,1,2,-0.015369103166332554,
nu,145,2,0,0.04864792568593407,
nu,145,2,1,-0.01391651416217915,
nu,145,2,2,0.020256455578327948,
nu,146,0,0,0.021674842575305525,
nu,146,0,1,-0.02921576858769065,
nu,146,0,2,-0.041072101804332295,
nu,146,1,0,0.015013200085909376,
nu,146,1,1,-0.0033638527301454446,
nu,146,1,2,0.010907370492074131,
nu,146,2,0,-0.00672780586260302,
nu,146,2,1,-0.004716482066218719,
nu,146,2,2,0.015163613023374045,
nu,147,0,0,0.00658416373377424,
nu,147,0,1,-0.021839454069219666,
nu,147,0,2,0.0071473398978705305,
nu,147,1,0,0.0241151219202844,
nu,147,1,1,0.008283949832153858,
nu,147,1,2,-0.005862481274699238,
nu,147,2,0,0.04238732518894189,
nu,147,2,1,0.006288261408627871,
nu,147,2,2,-0.03287567653027107,
nu,148,0,0,-0.01088192040077754,
nu,148,0,1,0.015868855275596172,
nu,148,0,2,-0.015364089798633573,
nu,148,1,0,-0.030887043458186124,
nu,148,1,1,0.02541857957421534,
nu,148,1,2,0.019830678692806192,
nu,148,2,0,0.02173720365447207,
nu,148,2,1,0.007479260075676841,
nu,148,2,2,-0.012022092142680407,
nu,149,0,0,-0.00637990452787951,
nu,149,0,1,-0.0030586870214774353,
nu,149,0,2,-0.015561128705223748,
nu,149,1,0,0.0170441913720727,
nu,149,1,1,0.01396192245249761,
nu,149,1,2,0.01758842877459399,
nu,149,2,0,-8.9039151322301e-05,
nu,149,2,1,0.009048791638665843,
nu,149,2,2,0.014184763509723142,
nu,150,0,0,0.01804005713745621,
nu,150,0,1,-0.0011406523819951775,
nu,150,0,2,-0.014099462871956181,
nu,150,1,0,9.339682138429818e-05,
nu,150,1,1,0.006953274831999312,
nu,150,1,2,-0.017652521107572428,
nu,150,2,0,-0.019301605410475042,
nu,150,2,1,-0.01809185923433948,
nu,150,2,2,-0.02734121387992955,
nu,151,0,0,-0.036978316634349306,
nu,151,0,1,-0.009065003230545765,
nu,151,0,2,0.0314086072409574,
nu,151,1,0,-0.0057838214871904405,
nu,151,1,1,0.01616974972984675,
nu,151,1,2,0.0010165562179076382,
nu,151,2,0,0.019734869322053594,
nu,151,2,1,0.03434018832508484,
nu,151,2,2,0.009579678877329634,
nu,152,0,0,0.0030595851523878836,
nu,152,0,1,-0.021457011832911432,
nu,152,0,2,0.03348751368867253,
nu,152,1,0,0.04333890457762741,
