242348.52617023417,89614.95639201383,688047.5174377519,90870.31525555863,74633.68491497255,42865.999829468805,22519.158574207187,16396.358693013597,35551.48273277925,-2830.486834142242,-2189.105296911879,-423288874.87944734,-4461309859.786275
242448.2028107786,89422.8902239304,688139.9069652909,90830.03247225126,74661.34570097743,42878.62182677124,22459.76471696998,16560.76407509228,35446.47120793775,-2896.720493436858,-2159.184809369623,-425268390.6086809,-4484208639.702417
242466.7792345438,89464.22682448564,688079.99394097,90835.184990089,74677.97809628617,42856.836913624844,22436.035775367138,16502.79507922821,35528.1691454046,-2804.5633878222775,-2166.285286895842,-425662685.3419789,-4510584248.383025
242437.7855021718,89453.41269235208,688119.8018054758,90855.16622949639,74630.12283471494,42884.71093578879,22445.048268331924,16561.46447293296,35460.487258735164,-2821.018088915579,-2179.713012175861,-424562883.3167529,-4498024626.503971
242439.18623526453,89570.29298016358,688001.5207845714,90770.52413694185,74648.8824147784,42950.59344827963,22528.28962779367,16425.824605057984,35512.8857671484,-2785.6148551192828,-2219.4083796338214,-421503964.553452,-4440339239.736463
242286.4843123973,89552.77877245058,688171.7369151524,91022.00902016298,74549.32856574902,42798.66241408804,22429.506667439822,16542.892661800408,35494.60067075974,-2882.20073960185,-2173.599266602443,-419706060.804306,-4399710998.581622
242494.14571579246,89492.30027742301,688024.5540067845,90773.6856029063,74691.55116803334,42904.7632290603,22470.16868130127,16461.148554543568,35535.68276415518,-2928.7011932501996,-2185.249558593086,-427197223.63935673,-4547460562.41123
242505.95892006363,89316.13105176936,688188.9100281672,90831.75656332476,74631.09403032315,42907.14940635212,22400.284516611628,16697.774917907627,35368.940565480734,-2923.1888606927173,-2162.3445313956518,-426324312.73815733,-4517586013.58042
242296.21778941154,89463.58235591707,688251.1998546716,90779.78395298806,74589.9436592495,43000.272387762496,22661.998257600764,16591.473984833432,35213.52775756581,-2877.1779467546376,-2218.8807062997985,-427214695.1319323,-4552309043.744072
242182.99473709887,89471.45638435046,688356.5488785506,90893.6324067482,74530.68487151973,42945.68272173205,22661.372856152982,16642.85874412996,35162.768399717075,-2783.999506515117,-2171.8331939789873,-426005542.02235234,-4493223921.508375
242226.2216638329,89480.16296408471,688304.6153720826,90789.83134068159,74615.12028482319,42965.048374495265,22721.946995485443,16549.71675109218,35195.33625342237,-2791.0985493802245,-2185.3515954699533,-422624501.3849741,-4439446584.071259
242476.2250898497,89428.44900071339,688106.3259094368,90759.21807817125,74699.09021619831,42911.691705630445,22502.55683197888,16517.460783088387,35446.982384932715,-2780.3062379396342,-2184.4456570671587,-423521518.14829713,-4445563854.291025
242288.8895531289,89537.54883188927,688184.5616149813,90861.29702221068,74607.4322800104,42901.270697778964,22587.813424660344,16500.018888100338,35379.16768723928,-2912.3699641171384,-2176.624965207352,-429438505.1038456,-4565755923.683485
242332.03380956213,89419.23503175464,688259.7311586832,90925.98329745968,74785.14359505968,42658.873107480635,22479.98289297823,16440.621373185702,35546.39573383608,-2864.7888057511564,-2161.2267553462816,-432538585.3647699,-4649817899.351018
242469.21975706372,89461.22102941218,688080.5592135241,90815.80556045166,74644.29856349497,42909.89587605348,22452.9746824847,16539.480407092782,35474.54491042246,-2750.0046263921695,-2174.1322964364895,-421141563.77145284,-4419608045.476527
242567.08760660884,89327.65860288576,688116.2537905056,90800.0221692914,74690.00081550879,42879.97701519992,22370.890224099796,16627.3405816054,35468.76919429483,-2828.8997233217888,-2159.6533905741703,-425180027.6164695,-4503265200.559218
242481.56920649004,89369.50329063693,688159.9275028724,90699.87977241284,74725.85122256498,42944.26900502221,22556.551021097417,16549.64548679796,35360.80349210464,-2842.759175723202,-2173.989003422503,-426731038.2046245,-4540425474.777532
242330.01727006683,89489.17659087176,688191.8061390619,90774.22700555234,74849.00905076945,42746.763943678285,22633.755724380895,16306.814358358784,35526.42991726032,-2866.6057573727576,-2176.830731081564,-424835620.0480341,-4513424569.019114
242308.40068312327,89538.40929836691,688164.1900185097,90964.47402206698,74560.7474863924,42844.7784915407,22465.125294809965,16545.84321524072,35456.031489949324,-2899.0938374978837,-2159.1800019073094,-427590290.8736817,-4536166452.436166
242477.2257907103,89634.35604763286,687899.4181616573,90889.83780054386,74562.28644836962,42917.87575108659,22370.93640874606,16448.357503997588,35647.70608725635,-2836.2150881774883,-2193.1067364340315,-421628433.6946944,-4433654753.973837
242373.89225847222,89517.9510933134,688119.1566482148,90984.31102807679,74550.15985141118,42835.529120512016,22379.79671345109,16576.889055275482,35510.31423127337,-2936.2508370198075,-2171.4592705807486,-425500431.4697183,-4523367677.205572
242224.25124552677,89598.74078481583,688188.0079696575,90887.4321654826,74595.04263161654,42887.52520290091,22626.316588990587,16451.216583567697,35389.46682744169,-2842.650859400949,-2179.6816716127482,-433263819.5111377,-4659354587.399145
242415.7482400603,89468.38419479344,688126.8675651466,90761.08914548588,74687.72660830105,42921.18424621305,22561.162614453828,16488.88919690556,35416.948188640585,-2759.7270030738255,-2197.471182570351,-421979444.64956146,-4443262439.317427
242415.3437290585,89516.26533609815,688079.390934843,90850.75655862855,74637.12183798473,42882.1216033869,22471.899712313145,16491.612825917186,35503.48746176964,-2883.04423887788,-2182.5961624850556,-429802443.544235,-4585663418.460845
242492.12130660482,89692.14524837818,687826.733445018,90932.71233305958,74561.74189973045,42875.54576721,22313.16636033578,16391.11285189138,35762.72078777278,-2913.8461033503954,-2170.4141934963914,-425828929.4856626,-4518380229.246207
242320.9415388327,89569.14282422182,688120.9156369454,90898.97777331407,74495.17397598621,42975.848250699775,22518.080687853486,16580.68319979184,35368.236112354694,-2916.6974254917873,-2155.395604150225,-424650950.4161775,-4492491709.905373
242449.5336954907,89519.844249481,688041.6220550278,90733.2168462543,74718.79623891214,42917.98691483348,22555.249458254522,16406.359511606977,35505.3910301385,-2827.333920341679,-2208.315571228437,-427967706.91466236,-4543256491.455127
242276.44867073695,89440.40260056527,688294.1487286973,90875.66413818748,74553.05975587254,42941.276105940015,22585.887191075308,16651.53764356216,35229.57516536257,-2865.4206839709977,-2162.1158402497213,-424374802.1639872,-4489298103.540594
242363.61617084156,89660.66275645143,687986.7210727064,90745.23374846198,74669.13490390293,42955.63134763505,22629.15008069611,16315.202339645617,35522.64757965827,-2890.888159601312,-2190.2514790196583,-430202049.9480587,-4593026900.354081
242362.80841030958,89496.97062016519,688151.2209695246,90851.84852065718,74674.22764088356,42843.923838459326,22523.343069033435,16473.801738951268,35469.85519201531,-2819.6296832025014,-2178.5960930307638,-429439646.0913982,-4566978006.917678
242404.27580085842,89473.0862885715,688133.63791057,90815.90321599164,74727.96640879395,42826.13037521449,22517.82098315011,16443.94730263475,35505.23171421516,-2817.7529013627745,-2159.892356672614,-430249097.4240502,-4604916648.640101
242268.48865051463,89542.44377199379,688200.0675774914,90759.9418532033,74597.20407860338,43012.85406819321,22709.56949628196,16505.35214940274,35252.07835431522,-2898.073861067264,-2207.4455793797465,-427729594.75350946,-4564622039.226915
242393.65165448975,89548.60388111211,688068.7444643986,90849.50045033591,74694.60370620774,42825.895843456274,22494.847895174513,16401.792412680195,35570.359692145255,-2859.7863609641936,-2181.290776978357,-421595028.9477177,-4437344157.171778
242340.4203760656,89497.35702828715,688173.2225956476,90818.74234281857,74678.7621334235,42872.49552375771,22578.837281115866,16468.880838289308,35419.28188059487,-2898.7329853013475,-2181.511210676778,-428169708.9001275,-4566179343.750783
242372.3153983125,89317.75269290453,688320.9319087828,90786.87802068735,74728.49249922091,42854.62948009182,22578.80658099989,16598.75480787453,35289.438611125544,-2801.44043826157,-2204.6778592545215,-425917690.5529859,-4535419637.615189
242435.0726337883,89360.54677424023,688215.3805919715,90766.97633082607,74716.65836574062,42886.3653034333,22535.95103538559,16567.794860019196,35363.25410459523,-2900.4317458030173,-2184.5327128143604,-425684713.6232518,-4513457772.793615
242295.13359823864,89357.46591973635,688358.4004820248,90827.14599912232,74672.9763013837,42869.87769949407,22615.720402639225,16614.55777888002,35236.72181848077,-2802.8227203662655,-2171.546577677529,-428407159.2362483,-4596282853.786074
242496.41726617975,89445.61438650193,688068.9683473181,90866.92290799243,74708.20553223754,42794.87155977007,22374.65982582773,16491.180081260547,35601.16009291173,-2802.3094852681993,-2196.4188830515523,-424940793.6975052,-4493369629.263516
242330.9284008917,89567.14667076324,688112.9249283464,90807.20306036242,74672.39430144452,42890.40263819309,22599.86853874612,16405.45902779219,35461.67243346173,-2713.1935944868164,-2169.499391720669,-430614002.207783,-4629359601.499249
242480.57405956055,89501.77093311603,688028.6550073227,90802.57179152218,74706.18729503515,42861.24091344281,22454.85414891733,16437.04177184886,35575.10407923377,-2766.401017377447,-2184.491324890103,-422165025.5771146,-4426178572.875622
242377.23071044317,89579.54027478244,688054.2290147747,90653.22990565012,74787.68264120948,42929.08745314025,22707.539383906922,16277.777084008016,35481.68353208511,-2873.576203498067,-2167.099792566141,-424544057.7749974,-4489821463.566315
242386.9061107873,89525.83054942594,688098.2633397875,90825.79736134932,74773.74377070185,42770.45886794878,22525.296527863502,16345.425679872318,35596.27779226421,-2826.8477357498177,-2156.60132014241,-429198151.27675146,-4549239865.59664
242552.52134588602,89540.13390215563,687918.3447519584,90823.76112261468,74635.79762358606,42910.441253799305,22361.717531499155,16469.068474258325,35636.21399424253,-2791.7945005409756,-2207.8106376398814,-429634845.18420005,-4594644137.100879
242197.89057478347,89515.6484870694,688297.4609381479,90903.87216712558,74706.58609894858,42759.54173392592,22636.237258091143,16422.765413982033,35407.99732792683,-2832.5622690984037,-2165.9786150827535,-423880068.8143043,-4481263952.086179
242350.3570055721,89704.25901985024,687956.3839745778,90854.9137426748,74547.53931787824,42967.5469394471,22532.729251752975,16393.2016622716,35541.069085975425,-2822.0505113649024,-2158.263342753023,-425994318.4650438,-4492975334.430393
242525.5670091809,89359.21750336474,688126.2154874549,90783.92285682366,74673.37621122292,42912.700931953455,22428.510133995587,16612.406285412457,35426.083580591985,-2844.204341904414,-2175.7825811934595,-428878155.26740366,-4574184361.453477
242534.06521818315,89549.75205440505,687927.1827274124,90775.38872121714,74520.26433651241,43074.346942270415,22428.54606059964,16574.983609082487,35463.47033031783,-2752.610774539213,-2195.8720412552134,-423297400.19272006,-4458052178.906738
242425.5669727942,89398.77652555876,688186.6565016471,90795.76977142222,74602.02736120512,42972.20286737262,22516.663255783755,16644.196113235947,35306.14063098033,-2755.6764581597954,-2209.3465979077146,-427832080.1298756,-4558938867.810033
242358.41205169322,89343.79587345029,688308.7920748561,90817.38659534437,74623.46619392713,42929.14721072862,22562.20135296266,16677.737932622582,35227.06071441477,-2801.3717013962164,-2161.1086753066197,-427488187.84347695,-4535227142.640032
242507.11591071682,89425.52757219924,688078.356517084,90746.03141133908,74654.12946367358,42969.839124987324,22484.85267794399,16565.342964127165,35416.80435792882,-2747.6008463290127,-2234.211013003622,-424322120.9705698,-4471073792.241592
242235.22538713273,89562.38622000652,688213.3883928604,90629.24290004352,74784.69658338775,42956.06051656883,22873.531712823697,16297.917196605755,35295.551090570545,-2834.029800624212,-2185.693898341269,-419158268.09651893,-4376058407.477936
242231.59130970738,89482.15439835063,688297.2542919416,90953.02851253934,74660.841132462,42756.13035499871,22553.380177753264,16502.00446918719,35411.615353059526,-2759.4763358601867,-2165.0309611184725,-429391907.1798053,-4579092140.787267
242501.69851925044,89395.29134183595,688114.0101389143,90736.74347536135,74639.5232627236,42993.73326191501,22499.55800538831,16610.185395440272,35357.25659917139,-2837.813277195224,-2251.944795951895,-427613936.012946,-4552469125.912161
242335.07012208703,89498.52836477438,688177.401513139,90945.16814098775,74591.67461242343,42833.15724658877,22457.761736925037,16554.79702280213,35454.44124027283,-2795.1997120293113,-2182.9015182312914,-424035183.87547594,-4469636039.401916
242512.52338292776,89505.30838438788,687993.1682326841,90876.1047054178,74589.20927063002,42904.68602395207,22349.371911654285,16550.482344982043,35567.14574336368,-2819.3138245568502,-2174.6231327877567,-418780152.49328303,-4378330848.02281
242309.64738838162,89603.66291206726,688097.6896995514,90934.67002238125,74630.51628017076,42804.813697447964,22493.682589236992,16410.820807762044,35562.496603000945,-2892.570239909222,-2168.827872696963,-423548913.5067433,-4482141547.595088
242454.05860385028,89509.7615453431,688047.1798508068,90823.49297985765,74678.34935981633,42868.15766032593,22460.44841629216,16456.889094840473,35549.66248886733,-2802.3575432638922,-2207.1703491390463,-425788199.85252887,-4508841995.7432375
242518.74379018054,89462.02448743205,688030.2317223877,90855.6180067938,74642.32212761583,42872.059865590236,22363.638203025872,16540.653384952067,35562.70841202201,-2798.2816899622076,-2167.557368281845,-426211939.937615,-4528993271.253824
