225115.9897276573,83538.00621128957,711357.0040610525,98293.19937142133,78672.38979200165,31404.410836576975,23382.810900921027,14658.603996708767,36425.58510237017,731.2430216899552,-2102.3939312431903,-416041121.5487323,-25434591730.264313
225201.10192796265,83466.56400889452,711343.3340631434,98313.62419017144,78722.61348648151,31333.762323346913,23277.2738818658,14679.822504623939,36509.903613510316,743.5995093367666,-2095.251083179775,-416337054.1058561,-25547082656.43271
225156.9999461126,83431.46839521498,711422.5316586724,98264.0712426561,78680.96879789206,31424.95995945178,23370.9288112312,14756.562806892745,36339.50838187605,827.3031367860375,-2100.4497199212205,-416754591.000346,-25539890066.361458
225265.67053778647,83517.5384529341,711227.7910092789,98224.16796476865,78724.95771964388,31420.87431558744,23302.16149744467,14626.503827422019,36538.33467513328,730.5051351574488,-2112.177626799828,-416544974.55383635,-25472325698.88488
225206.67476242923,83479.47500570503,711324.8502318657,98259.60380115868,78693.03717308828,31417.359025753045,23325.72143641207,14696.48782120674,36444.7907423812,748.3327411306936,-2108.8015412884097,-417220725.295099,-25623365036.572647
225306.5884952565,83476.90684195962,711227.5046627838,98270.91646246672,78667.21985850799,31431.863679025315,23214.495042276787,14724.873299532324,36527.63165819092,813.252327282921,-2101.2711776662554,-418584416.39781594,-25757828526.85435
225297.2925587714,83466.79125341141,711246.9161878172,98215.2770038442,78692.10560100865,31462.617395147212,23279.430437384188,14710.103145580031,36477.46641703578,705.2183512713191,-2101.5365474348278,-414762574.17177624,-25300308203.50491
225170.10967473395,83509.94577224113,711330.9445530251,98209.39164757931,78712.79485056995,31447.813501850742,23412.498677686785,14646.259377188953,36408.24194512423,745.173425278712,-2122.816048696802,-416799671.8120597,-25619327663.970936
225238.09778287442,83511.76950179844,711261.1327153275,98272.73449515295,78718.58441096565,31378.681093881234,23281.16772197252,14638.64608723584,36547.18619079166,917.3984985487141,-2101.203101184906,-417538226.60368115,-25610820286.84705
225208.3247038142,83528.24802548139,711274.4272707038,98263.97061177841,78711.35883831016,31394.6705499112,23319.704684407472,14629.393136208331,36517.902179384204,689.1396422524853,-2094.3042380616025,-419841579.13303244,-25914987046.61594
225253.58939637916,83431.54446132957,711325.8661422913,98263.68575577113,78693.52604718944,31412.788197039357,23274.724847849575,14743.92949148102,36448.34566066939,636.1183993824424,-2104.2510646490437,-416426601.25621146,-25510270725.18773
225199.05205679947,83621.77063250345,711190.1773106969,98333.64744932907,78681.07635339268,31355.27619727837,23259.300493871247,14566.153014103907,36641.54649202487,762.3728407157204,-2117.48007613578,-418374315.44508034,-25663706666.14516
225343.77845611208,83521.59928384073,711145.6222600474,98291.11308069799,78646.28601950104,31432.600899800902,23157.108463189725,14701.114696658271,36608.77684015195,768.1201907527255,-2129.8013721318325,-415845954.13541263,-25440706377.89412
225255.387030602,83418.02181318347,711337.5911562154,98289.1930088124,78698.0750074179,31382.73198376953,23247.419960585496,14752.903179398674,36466.676860015796,764.2520975913214,-2092.923660487463,-416678717.6080158,-25531228426.051548
225232.07042824244,83504.7329009445,711274.1966708138,98321.36113323455,78696.4014609194,31352.237405845986,23238.56843852317,14667.86563813602,36560.56592334078,749.368289464031,-2092.905020841961,-418393284.3109158,-25716200415.945797
225116.75881598293,83495.41317804082,711398.828005976,98301.29819900126,78625.10067520717,31443.60112579158,23373.942985015667,14748.486146751924,36344.57086823243,808.9725612600404,-2102.4923678801583,-416935331.6509688,-25544936115.128532
225208.92370998903,83426.65023937992,711375.426050631,98226.58993797842,78692.94462820013,31450.465433821522,23356.486352032603,14749.405132420017,36361.10851554741,736.3594594812621,-2105.0178830263326,-417137573.6834023,-25609368951.409153
225253.91858293753,83483.48208150403,711273.599335559,98265.59948674502,78692.45489523862,31411.945618016485,23272.48193031738,14693.063023257353,36501.45504642523,790.3756266366822,-2141.847134306482,-416311153.90558845,-25504523351.53692
225370.85238044025,83461.73744108301,711178.4101784765,98230.4350187544,78698.41217859068,31441.152802654975,23190.712600805375,14708.850380326461,36567.43701886817,767.7389320161827,-2096.7104431204,-415938451.4622365,-25453470559.123386
225231.34701937973,83547.3469081963,711232.3060724244,98289.72101145741,78663.1262784353,31417.15271010731,23270.931969162968,14658.526813368317,36537.54121746873,846.9613502509784,-2106.2614369013745,-417976370.96244794,-25691251847.424484
225323.87781471323,83591.4189601279,711095.7032251587,98268.26674780225,78719.31851619431,31382.414736003615,23199.855437484544,14558.262523677799,36708.88203883762,689.4537476273598,-2103.29976065834,-420278863.39547426,-25937582625.460304
225267.83535778796,83513.55607139588,711229.6085708162,98290.02844047542,78699.13751533584,31380.834044188763,23234.136201736714,14656.30641326834,36576.557384995,710.2731622428427,-2126.522365221979,-416362116.30260104,-25523700821.77043
225194.57416181162,83535.38792272763,711281.0379154601,98334.25539960335,78661.68209725432,31374.062503142235,23263.170438585043,14671.929980018092,36531.89958139686,773.7961714132491,-2100.8117837266286,-418698499.25418854,-25787519136.901115
225167.07834316802,83513.47704073739,711330.4446160953,98270.76431510213,78674.42989593864,31424.805788959235,23354.15734172979,14681.093063323995,36431.74959494621,759.5814607190343,-2113.33225854439,-415479061.313715,-25400153975.054146
225205.86373723758,83443.55770488793,711361.5785578747,98261.3980095863,78731.16218171788,31377.439808695846,23324.73825317615,14694.280113394158,36447.9816334297,780.1402482561697,-2097.2321849245636,-417796324.68461245,-25613988548.108665
225287.28351374267,83450.91691136078,711272.7995748966,98295.2198674817,78643.45867725603,31431.321455262398,23209.496618775716,14774.624411383258,36482.87896984103,682.9797661228217,-2117.07382899148,-417151875.60393846,-25607883530.6726
225269.3353826874,83516.2379388094,711225.4266785032,98238.27162213437,78665.60668613504,31466.121691730652,23284.392995178332,14687.155375055516,36495.451629766176,747.0731996122985,-2116.6733994331116,-416293983.4370474,-25416014403.637268
225204.5998355862,83499.90634971086,711306.4938147039,98276.52640060766,78691.10924835617,31402.364351036187,23310.873763806238,14677.98440193292,36478.14183426083,672.454513763914,-2098.5860591375535,-419525171.3924838,-25886837878.8663
225208.6385114168,83473.77760840364,711328.5838801796,98246.91456046542,78665.63221952326,31457.453220011295,23336.446928118014,14729.59017207304,36400.96289980899,802.8764034515292,-2098.5396899964007,-418262098.8803567,-25720438726.60768
225144.5050476517,83568.73416957168,711297.7607827777,98255.83248143607,78616.77236172851,31497.39515683536,23391.66247091192,14683.493468699899,36391.8440603882,735.2733705405174,-2112.1092256032907,-416893682.77806616,-25546294269.10821
225249.90857902865,83523.62112879957,711237.4702921713,98251.83122439546,78724.46354682003,31393.70522878444,23290.26019657585,14620.915324380332,36555.82447904379,713.1046777562896,-2100.6352900403213,-417845377.4567561,-25673166360.531815
225214.94051365336,83433.3797363998,711362.6797499468,98310.9996077832,78645.7595626427,31413.240829574293,23266.059878563698,14789.860700957614,36411.07942047866,838.2591755874855,-2107.260019070289,-413357016.38050187,-25199262214.84862
225177.90152670813,83464.9946139724,711368.10385932,98280.36935143344,78694.40479154265,31395.22585702395,23333.729121858432,14709.600594484928,36423.67028365667,766.4546309146505,-2104.9306289530996,-417505145.79933107,-25650457440.703583
225142.3777775517,83425.03708087432,711443.5851415738,98271.72283936401,78699.57414492322,31398.703015712705,23377.899383084306,14744.388774202384,36344.71184271323,751.5087253079988,-2095.0895278596695,-416579338.14964783,-25548107778.484715
225127.4875936871,83501.18524898539,711382.3271573277,98287.62550241988,78665.01814874703,31417.35634883304,23376.88690389301,14702.796602267572,36387.316493839455,823.0573344048004,-2110.6783167619396,-416987365.2484902,-25572741187.138977
225228.22114764425,83544.72918791008,711238.0496644455,98363.72789993799,78637.26927937439,31369.00282068757,23200.050952417692,14687.001532715478,36579.94751486682,871.8910135839462,-2086.6835570893772,-416811986.665345,-25564300187.080227
225243.9000848126,83462.65566842753,711304.4442467594,98309.49747559638,78653.47445966395,31407.028064739534,23238.602439590843,14752.869871908435,36475.52768850075,790.2217803961985,-2099.6309536110402,-415833607.96395344,-25415094031.63529
225161.54649888704,83501.50721167054,711347.946289442,98238.52444501131,78675.5220359939,31455.953518994775,23391.929056101595,14691.970752335592,36383.100191562815,741.0083991252125,-2089.9258362245187,-415865185.16751176,-25458464484.074375
225234.55279582518,83502.81260375433,711273.6346004204,98240.77344194161,78703.4379948592,31425.788563199156,23316.67376223308,14662.749401386545,36487.57683638035,668.9958858809026,-2091.1428822138905,-416478912.11488724,-25558708006.397423
225226.22975032064,83489.28683962747,711295.4834100516,98329.16465737832,78694.59261079734,31346.242731824423,23236.605592301297,14685.120549575215,36545.273858123524,704.9133783728885,-2091.4016884484427,-419409526.6006245,-25901027995.07727
225270.5220167835,83574.13887228012,711166.3391109356,98301.32516085538,78650.84962130924,31417.825217835205,23220.152822360837,14644.011506410548,36602.8356712286,861.1157266441801,-2126.6200414062864,-416524529.74446243,-25486435769.518837
225262.33882199138,83503.20808822001,711245.4530897886,98259.90452206308,78714.58491370545,31395.510564231718,23269.756655945825,14651.206998074536,36546.036345979606,664.0113173147654,-2102.317852596218,-417294741.7524801,-25647205766.18935
225263.4293540716,83577.56426336471,711170.0063825638,98270.62926418748,78632.2465038226,31467.12423198993,23257.9413817407,14659.189232812661,36549.86938544665,752.1007659296017,-2112.297670053268,-414141943.83483607,-25243773122.22881
225156.78799427845,83495.08843272505,711359.1235729969,98300.45364020139,78659.85258580996,31409.693773988623,23334.758365519938,14714.0589814649,36418.182653015174,716.562262885136,-2097.023537861369,-414156323.06294334,-25210540657.6952
225196.22571164253,83616.94024167632,711197.8340466823,98291.2858425601,78686.15248326243,31392.561674177534,23304.48844579736,14565.907275061229,36596.60427914143,778.8884795908334,-2099.855094775549,-416640055.1320399,-25534783226.856503
225186.46184871285,83556.90417189294,711267.6339793935,98278.93482701095,78716.58510501657,31374.480067972356,23326.603324276148,14595.510723090389,36544.88595263343,785.896899988576,-2096.0667718648483,-415776320.8598648,-25442085807.619526
225189.9817382461,83493.44926762863,711327.5689941251,98303.30101025096,78700.0970266241,31366.601963124987,23298.71725150295,14675.453705747335,36492.829042749756,729.8595253365984,-2093.2784196549464,-419875631.13733244,-25895216325.306393
225209.36700196727,83568.07501341014,711233.557984623,98327.46560883673,78663.84169975882,31378.69269140439,23255.167389195976,14637.083286831037,36574.749323973,784.0358091313509,-2100.16156375817,-418052555.54691654,-25725721177.599247
225162.53117889052,83493.06078903496,711355.4080320743,98265.94410841129,78649.41217335592,31454.64371823279,23363.524712698247,14726.527037609108,36376.94824969265,751.9965621596941,-2118.1454989192093,-418424549.0870992,-25758183325.973274
225312.4399431125,83475.22708250338,711223.3329743852,98310.45929046441,78696.26218646711,31363.278523068613,23169.10076642315,14697.51073102953,36600.38850254734,710.8817155875897,-2098.727727745092,-418361677.1335629,-25713631599.820263
225236.48964818442,83393.79704135987,711380.7133104557,98284.67481935132,78711.70823056105,31373.616950087504,23270.835532464025,14763.494728079106,36432.66973945687,852.2577829336614,-2097.050271202533,-416488746.5178282,-25512175294.277363
225225.12853451862,83540.28689606207,711245.584569419,98323.77409178048,78716.56903773175,31329.65687048784,23243.09737370085,14612.144066206249,36611.75856009289,757.51722429392,-2099.2496758230295,-418070483.4816708,-25691027449.29575
225134.07647437538,83516.05337473803,711360.8701508862,98291.07173225706,78684.62091529068,31394.307352452324,23366.851793367656,14668.325709971306,36431.82249666104,742.0784759972518,-2113.1182148841112,-415653178.7695185,-25427207856.934826
225233.05238638626,83386.92122442975,711391.0263891832,98241.76234221685,78666.09609201211,31462.14156577112,23317.185271397026,14815.982683558195,36333.83204504479,734.3185101923356,-2110.15041823643,-416770836.3756504,-25601243862.050587
225192.5494147335,83440.06526206671,711378.3853231998,98241.6904640674,78666.78915270352,31461.520383229163,23357.76012119918,14762.145585229699,36347.0942935711,678.96583462691,-2102.4825903630535,-416542485.1411011,-25603366855.06657
225236.23766419874,83535.21163856266,711239.5506972384,98352.64715981983,78651.44366607296,31365.90917410732,23203.115175981482,14682.344695364338,36581.54012865419,775.153426183985,-2096.403281072109,-418388174.821407,-25733412183.696674
