var,u,r,c,val,id
nu,78,1,0,0.0431853832542038,
nu,78,1,1,0.10554204770409048,
nu,78,1,2,0.0416348075513131,
nu,78,2,0,0.08665803920040266,
nu,78,2,1,-0.031215874182197456,
nu,78,2,2,-0.12237288596521462,
nu,79,0,0,0.031190051077013045,
nu,79,0,1,-0.012259546262188559,
nu,79,0,2,0.024275658539615552,
nu,79,1,0,-0.028094021399614776,
nu,79,1,1,0.02952456711156748,
nu,79,1,2,-0.017834334946729147,
nu,79,2,0,-0.019828088014367584,
nu,79,2,1,-0.05278169087520529,
nu,79,2,2,-0.04038969734702508,
nu,80,0,0,0.13484148803193882,
nu,80,0,1,-0.041548829288725886,
nu,80,0,2,0.10858752118353143,
nu,80,1,0,-0.01979029702865475,
nu,80,1,1,-0.013647908925329633,
nu,80,1,2,0.002466082430114813,
nu,80,2,0,0.1602140136175108,
nu,80,2,1,-0.018608680983923154,
nu,80,2,2,0.04849205247337701,
nu,81,0,0,0.0038908539050815094,
nu,81,0,1,-0.09115829517560353,
nu,81,0,2,-0.10095097331344327,
nu,81,1,0,0.08143445211700652,
nu,81,1,1,-0.0007829443837354955,
nu,81,1,2,-0.1457055459108203,
nu,81,2,0,-0.001703746362290759,
nu,81,2,1,0.12980271702074098,
nu,81,2,2,0.017040143187613543,
nu,82,0,0,-0.07080578465240958,
nu,82,0,1,-0.1624582427741798,
nu,82,0,2,0.09641343588408202,
nu,82,1,0,0.027400829111032483,
nu,82,1,1,-0.025589504916311345,
nu,82,1,2,0.13393562331007702,
nu,82,2,0,-0.05443115999519538,
nu,82,2,1,-0.10478899896899546,
nu,82,2,2,0.07873237684131679,
nu,83,0,0,0.022705052891208194,
nu,83,0,1,-0.020323263026839677,
nu,83,0,2,-0.028069550580354097,
nu,83,1,0,-0.04994666338741654,
nu,83,1,1,-0.12773908307157988,
nu,83,1,2,-0.08071221349798607,
nu,83,2,0,0.10733854593574083,
nu,83,2,1,-0.050589810631038346,
nu,83,2,2,-0.022177639950288597,
nu,84,0,0,0.13118316199174118,
nu,84,0,1,0.11821814648251355,
nu,84,0,2,-0.11047212301848708,
nu,84,1,0,-0.03383179830778759,
nu,84,1,1,0.08087694216848729,
nu,84,1,2,0.17084313126718342,
nu,84,2,0,-0.0738096251179633,
nu,84,2,1,0.14046532328655542,
nu,84,2,2,0.4248059571611696,
nu,85,0,0,-0.18386856344936578,
nu,85,0,1,0.056286718091066945,
nu,85,0,2,0.07014297278160475,
nu,85,1,0,0.003562279808255889,
nu,85,1,1,-0.03062622254161207,
nu,85,1,2,0.1068919238101409,
nu,85,2,0,-0.01304775277219572,
nu,85,2,1,0.04169044441408998,
nu,85,2,2,0.1063702514867036,
nu,86,0,0,0.12192247929985248,
nu,86,0,1,-0.08191080611106222,
nu,86,0,2,0.04310260502507357,
nu,86,1,0,-0.08642675536916049,
nu,86,1,1,0.026646622394483788,
nu,86,1,2,0.032743998822786224,
nu,86,2,0,0.0732237102407497,
nu,86,2,1,-0.09294963287007502,
nu,86,2,2,-0.24159689581943905,
nu,87,0,0,-0.026771210422581238,
nu,87,0,1,0.04527919000389352,
nu,87,0,2,0.023929367775897825,
nu,87,1,0,-0.03957098422581417,
nu,87,1,1,-0.10962361049531472,
nu,87,1,2,-0.16957146263307155,
nu,87,2,0,0.08444660388733577,
nu,87,2,1,-0.05724580978439281,
nu,87,2,2,-0.11264946544063675,
nu,88,0,0,-0.09363049758089054,
nu,88,0,1,-0.052578976782457654,
nu,88,0,2,-0.13677551230205132,
nu,88,1,0,0.03767014286454979,
nu,88,1,1,0.10592681032834494,
nu,88,1,2,-0.10858382494634533,
nu,88,2,0,-0.18673966449456253,
nu,88,2,1,0.12084505564401365,
nu,88,2,2,-0.07410261669955504,
nu,89,0,0,-0.07815116304733843,
nu,89,0,1,-0.10566797185175408,
nu,89,0,2,-0.03055914659040715,
nu,89,1,0,0.018248040487195534,
nu,89,1,1,-0.08343837726638142,
nu,89,1,2,-0.012712109069681343,
nu,89,2,0,-0.0022380361447671415,
nu,89,2,1,0.05893211898082468,
nu,89,2,2,0.0744031304687936,
nu,90,0,0,0.17708315571426086,
nu,90,0,1,0.03810778390122077,
nu,90,0,2,0.034359894145916225,
nu,90,1,0,-0.08480640769324092,
nu,90,1,1,-0.12131869220381047,
nu,90,1,2,0.13110135123036626,
nu,90,2,0,-0.1491946108977228,
nu,90,2,1,-0.10133299286920644,
nu,90,2,2,-0.05292083152529031,
nu,91,0,0,0.05195125740491191,
nu,91,0,1,0.10315011359446563,
nu,91,0,2,0.010734802450497627,
nu,91,1,0,-0.14180585921867364,
nu,91,1,1,-0.07250833712719196,
nu,91,1,2,-0.0032660487986921893,
nu,91,2,0,-0.014132640622970871,
nu,91,2,1,0.11858311262046267,
nu,91,2,2,-0.09978812217197097,
nu,92,0,0,-0.17762687659966783,
nu,92,0,1,0.10692614647971005,
nu,92,0,2,0.029985988175845302,
nu,92,1,0,0.034975919525335776,
nu,92,1,1,-0.040687425018768486,
nu,92,1,2,0.08737385217521831,
nu,92,2,0,0.01658729236191414,
nu,92,2,1,0.1497632615199957,
nu,92,2,2,-0.04088068992361976,
nu,93,0,0,-0.026046793745718805,
nu,93,0,1,-0.050738045791728525,
nu,93,0,2,0.08383143406739779,
nu,93,1,0,-0.20571169908607173,
nu,93,1,1,0.09158502581529526,
nu,93,1,2,0.0310918092610315,
nu,93,2,0,-0.07141644664863428,
nu,93,2,1,-0.09733242655818491,
nu,93,2,2,0.16044945166970798,
nu,94,0,0,0.06515003595459067,
nu,94,0,1,0.1212437861921159,
nu,94,0,2,-0.01689390243599842,
nu,94,1,0,-0.179732377895436,
nu,94,1,1,-0.023455588130715688,
nu,94,1,2,-0.08271788361404542,
nu,94,2,0,0.13187573266390212,
nu,94,2,1,-0.10934086169944784,
nu,94,2,2,0.03241437630081895,
nu,95,0,0,-0.04053343943005219,
nu,95,0,1,0.06524178895223026,
nu,95,0,2,-0.11785030913231198,
nu,95,1,0,-0.19552981175169407,
nu,95,1,1,-0.005069237245293179,
nu,95,1,2,0.006367484430200854,
nu,95,2,0,-0.026820317003031335,
nu,95,2,1,-0.049270783947951424,
nu,95,2,2,-0.02084051661712255,
nu,96,0,0,-0.05630923401164195,
nu,96,0,1,-0.13541275267320202,
nu,96,0,2,-0.03352041305829423,
nu,96,1,0,0.05905108695592776,
nu,96,1,1,0.0030990936318113227,
nu,96,1,2,-0.10613557343253244,
nu,96,2,0,0.003508221602697814,
nu,96,2,1,-0.060693589768192224,
nu,96,2,2,-0.0002977277796037403,
nu,97,0,0,-0.09363673098225642,
nu,97,0,1,0.11629334569216027,
nu,97,0,2,0.10171419572137252,
nu,97,1,0,-0.051394220507486814,
nu,97,1,1,0.06290604374422304,
nu,97,1,2,-0.08190151483041341,
nu,97,2,0,0.07981334856360378,
nu,97,2,1,-0.04433281174585707,
nu,97,2,2,-0.0017099313336870758,
nu,98,0,0,-0.1437827044584313,
nu,98,0,1,0.14647247722944284,
nu,98,0,2,-0.007546749056301039,
nu,98,1,0,0.09469177198448787,
nu,98,1,1,-0.23257350020512463,
nu,98,1,2,-0.12263924519456681,
nu,98,2,0,0.06339883650250622,
nu,98,2,1,0.07741338391920854,
nu,98,2,2,-0.056026528602538817,
nu,99,0,0,-0.10822686047082378,
nu,99,0,1,0.19426813219619016,
nu,99,0,2,0.23132311263752192,
nu,99,1,0,0.028156856233081652,
nu,99,1,1,0.12965870039586003,
nu,99,1,2,0.025575242984632762,
nu,99,2,0,0.10274638063812319,
nu,99,2,1,-0.1522291692954288,
nu,99,2,2,-0.06170107675875797,
nu,100,0,0,0.04756852244822135,
nu,100,0,1,-0.11278602132109977,
nu,100,0,2,-0.05216180734347731,
nu,100,1,0,-0.007690259120379564,
nu,100,1,1,0.2063817763780491,
nu,100,1,2,0.18743739661659276,
nu,100,2,0,0.035844756212844,
nu,100,2,1,0.15594480138487105,
nu,100,2,2,0.13865242540818007,
nu,101,0,0,0.021319445448974766,
nu,101,0,1,0.11248060580715974,
nu,101,0,2,0.16445960911030766,
nu,101,1,0,0.012255796653661591,
nu,101,1,1,-0.2635883492229742,
nu,101,1,2,0.10199769643508372,
nu,101,2,0,0.002833700114534432,
nu,101,2,1,-0.04631522040546726,
nu,101,2,2,-0.03629815230516037,
nu,102,0,0,0.11626830572609756,
nu,102,0,1,-0.18076123724725973,
nu,102,0,2,-0.13545516373915345,
nu,102,1,0,-0.009956476025553098,
nu,102,1,1,0.03870728942175883,
nu,102,1,2,0.01215895538128664,
nu,102,2,0,0.18474111109624664,
nu,102,2,1,-0.05100446662898456,
nu,102,2,2,0.1126211840292431,
nu,103,0,0,-0.008267053844178612,
nu,103,0,1,-0.08125973409651571,
nu,103,0,2,0.10963436260150439,
nu,103,1,0,0.15301057266583656,
nu,103,1,1,0.03728305127653553,
nu,103,1,2,0.0014914743364515815,
nu,103,2,0,-0.18436138506295083,
nu,103,2,1,0.11748912953601176,
nu,103,2,2,-0.1642371886385064,
nu,104,0,0,0.08712713326139204,
nu,104,0,1,0.1847161494370752,
nu,104,0,2,0.040983367296894,
nu,104,1,0,-0.18114136067599337,
nu,104,1,1,0.00945711834603008,
nu,104,1,2,0.05645573075346588,
nu,104,2,0,0.08610757769537081,
nu,104,2,1,-0.16799691734723948,
nu,104,2,2,0.07499733765712274,
nu,105,0,0,0.28883066868995644,
nu,105,0,1,0.06485377047459268,
nu,105,0,2,-0.002193601704223891,
nu,105,1,0,0.0727978611352585,
nu,105,1,1,0.1260116519681127,
nu,105,1,2,0.012095485972694497,
nu,105,2,0,-0.06200434104818481,
nu,105,2,1,0.17877975616419745,
nu,105,2,2,0.06102740133770118,
nu,106,0,0,0.17688515278257175,
nu,106,0,1,-0.024472615132699882,
nu,106,0,2,0.04492589049201734,
nu,106,1,0,-0.051131971471414454,
nu,106,1,1,0.16203452135974383,
nu,106,1,2,-0.0531233317587958,
nu,106,2,0,-0.10171787072014565,
nu,106,2,1,0.030100046480032894,
nu,106,2,2,0.11316134514811133,
nu,107,0,0,-0.07049307561155133,
nu,107,0,1,0.029080205327438102,
nu,107,0,2,0.2043809111938899,
nu,107,1,0,-0.03597555480732283,
nu,107,1,1,0.08582558376005844,
nu,107,1,2,-0.18894105272088058,
nu,107,2,0,-0.09699011505947136,
nu,107,2,1,-0.03369518156158052,
nu,107,2,2,0.020867078842104536,
nu,108,0,0,-0.09310967897869785,
nu,108,0,1,0.05241514059156266,
nu,108,0,2,0.10661738952756261,
nu,108,1,0,-0.04842970771780324,
nu,108,1,1,-0.11008776850083074,
nu,108,1,2,-0.09300771891215143,
nu,108,2,0,-0.0654144314219961,
nu,108,2,1,0.13259142543812813,
nu,108,2,2,-0.20613201859999492,
nu,109,0,0,-0.08719616045039588,
nu,109,0,1,-0.1301229830302792,
nu,109,0,2,-0.013045103848688733,
nu,109,1,0,-0.0924315100502716,
nu,109,1,1,0.044111829009509274,
nu,109,1,2,-0.07949092532661539,
nu,109,2,0,-0.08200314650086055,
nu,109,2,1,-0.06335631278952641,
nu,109,2,2,0.10375299208178351,
nu,110,0,0,0.06265833322298373,
nu,110,0,1,0.0696315076281287,
nu,110,0,2,-0.10735750684471257,
nu,110,1,0,0.11936436657824874,
nu,110,1,1,0.1397353654345307,
nu,110,1,2,0.06612747322292956,
nu,110,2,0,-0.06249715755178459,
nu,110,2,1,-0.047722429829274826,
nu,110,2,2,-0.12935250980012197,
nu,111,0,0,-0.015160560064768541,
nu,111,0,1,0.12862286395336792,
nu,111,0,2,-0.04293083559857047,
nu,111,1,0,0.13978037882592004,
nu,111,1,1,-0.014019767741625333,
nu,111,1,2,-0.054764947128650876,
nu,111,2,0,0.16629284193198562,
nu,111,2,1,0.08667099298844688,
nu,111,2,2,-0.048548594895455766,
nu,112,0,0,0.016258331033498136,
nu,112,0,1,-0.12726322781679505,
nu,112,0,2,0.12735106714757705,
nu,112,1,0,-0.06492194919565471,
nu,112,1,1,-0.10668387182370542,
nu,112,1,2,-0.04587101392212389,
nu,112,2,0,-0.09299342713769387,
nu,112,2,1,0.1381059096234703,
nu,112,2,2,-0.02497278336282066,
nu,113,0,0,0.05520166920422512,
nu,113,0,1,-0.0246162994744889,
nu,113,0,2,0.12267432361679109,
nu,113,1,0,-0.039916257486182986,
nu,113,1,1,-0.021397477019413746,
nu,113,1,2,0.007708610969341834,
nu,113,2,0,-0.04463802733212918,
nu,113,2,1,0.034458997909753986,
nu,113,2,2,-0.2856240715188224,
nu,114,0,0,-0.013956846753482605,
nu,114,0,1,0.23771353584935956,
nu,114,0,2,-0.12741211754009218,
nu,114,1,0,-0.008576831444089347,
nu,114,1,1,-0.0006897065521503931,
nu,114,1,2,0.07886488425378069,
nu,114,2,0,0.038829462272420956,
nu,114,2,1,0.10146860904423,
nu,114,2,2,0.018618609815577336,
nu,115,0,0,0.2238268026826439,
nu,115,0,1,0.12587071688713775,
nu,115,0,2,0.06608969589196745,
nu,115,1,0,0.08884536248103693,
nu,115,1,1,0.0056251951478216156,
nu,115,1,2,0.007653110433304633,
nu,115,2,0,-0.017165647527853434,
nu,115,2,1,0.16772067676173258,
nu,115,2,2,-0.04584140271455944,
nu,116,0,0,0.08936245019274563,
nu,116,0,1,0.24677571627874856,
nu,116,0,2,-0.014431395948139247,
nu,116,1,0,-0.1987516821693418,
nu,116,1,1,0.054226078936981725,
nu,116,1,2,0.03429012568526124,
nu,116,2,0,0.03398403426836355,
nu,116,2,1,0.06555575428447652,
nu,116,2,2,-0.011438613361597183,
nu,117,0,0,-0.13914596736046772,
nu,117,0,1,-0.09082182573623582,
nu,117,0,2,0.0012497291538311472,
nu,117,1,0,0.12893880880746772,
nu,117,1,1,-0.10508577411405501,
nu,117,1,2,0.011241111448504704,
nu,117,2,0,0.04061678075004849,
nu,117,2,1,-0.09334536068262494,
nu,117,2,2,-0.03780950643831088,
nu,118,0,0,0.14245665246831682,
nu,118,0,1,-0.082042910956943,
nu,118,0,2,-0.09175830469748636,
nu,118,1,0,0.07829807799983897,
nu,118,1,1,-0.18110079616839164,
nu,118,1,2,0.017495941708649543,
nu,118,2,0,0.17846858919243186,
nu,118,2,1,0.15616969919203116,
nu,118,2,2,0.05120519726338507,
nu,119,0,0,-0.1740614799385707,
nu,119,0,1,0.07710673342816338,
nu,119,0,2,-0.11957573605215477,
nu,119,1,0,-0.22802954172003648,
nu,119,1,1,0.04469380937445977,
nu,119,1,2,0.11470226944135975,
nu,119,2,0,-0.015953140974091284,
nu,119,2,1,0.1034051530181983,
nu,119,2,2,0.005841992754974601,
nu,120,0,0,-0.15016015239144578,
nu,120,0,1,-0.03340381789594066,
nu,120,0,2,-0.10847791346251023,
nu,120,1,0,0.0908141207394373,
nu,120,1,1,-0.005642777108561314,
nu,120,1,2,0.029765992111117967,
nu,120,2,0,-0.02624430358144514,
nu,120,2,1,0.10865087989172123,
nu,120,2,2,0.06280735726664582,
nu,121,0,0,-0.12999302148065642,
nu,121,0,1,-0.24315370991673285,
nu,121,0,2,-0.05353488781571447,
nu,121,1,0,0.062241435384996775,
nu,121,1,1,0.03939094227324469,
nu,121,1,2,0.12384070886549448,
nu,121,2,0,-0.021663011055369497,
nu,121,2,1,-0.016052454760052293,
nu,121,2,2,-0.04465253285268894,
nu,122,0,0,-0.026680122279651525,
nu,122,0,1,0.06710589956184282,
nu,122,0,2,-0.0996426866770046,
nu,122,1,0,-0.031474930728053595,
nu,122,1,1,0.016384934557200692,
nu,122,1,2,0.16654736712756124,
nu,122,2,0,0.0034531806198573878,
nu,122,2,1,-0.04373465077713007,
nu,122,2,2,0.1575827733435045,
nu,123,0,0,0.03596278813840029,
nu,123,0,1,0.13635676741093133,
nu,123,0,2,0.061318653319888394,
nu,123,1,0,0.12928076475071443,
nu,123,1,1,-0.06757191123799777,
nu,123,1,2,0.09266933744574923,
nu,123,2,0,0.0736031009310511,
nu,123,2,1,0.13925752654176593,
nu,123,2,2,0.1262747152740566,
nu,124,0,0,0.10784596706548966,
nu,124,0,1,-0.20631025342240344,
nu,124,0,2,-0.03395755802226508,
nu,124,1,0,0.12834648428421752,
nu,124,1,1,0.03376241354228415,
nu,124,1,2,0.1368202246602217,
nu,124,2,0,0.005983751275684623,
nu,124,2,1,-0.014875919529862724,
nu,124,2,2,-0.02700217348413919,
nu,125,0,0,-0.20578591350357348,
nu,125,0,1,-0.08615853227174458,
nu,125,0,2,-0.01933993014926405,
nu,125,1,0,-0.04317473119444392,
nu,125,1,1,0.06994991904283498,
nu,125,1,2,0.12088480306451155,
nu,125,2,0,0.14308860588516953,
nu,125,2,1,-0.0006008662212697025,
nu,125,2,2,0.049468384683776956,
nu,126,0,0,-0.11943655102592945,
nu,126,0,1,0.08312883146866362,
nu,126,0,2,-0.11084620357505326,
nu,126,1,0,-0.03884534148926335,
nu,126,1,1,-0.04565139339962759,
nu,126,1,2,0.14150474213620212,
nu,126,2,0,-0.023751013495855733,
nu,126,2,1,-0.01893072529280243,
nu,126,2,2,0.044046544066145,
nu,127,0,0,-0.04198256012433141,
nu,127,0,1,-0.029498155611459576,
nu,127,0,2,0.12435535030390232,
nu,127,1,0,-0.09427578696925308,
nu,127,1,1,0.008699718397502054,
nu,127,1,2,-0.09229308509671297,
nu,127,2,0,0.14942448833128302,
nu,127,2,1,-0.1456181625257818,
nu,127,2,2,-0.0328691966706654,
nu,128,0,0,-0.040398177312808564,
nu,128,0,1,-0.04909453040749773,
nu,128,0,2,0.17029818601253033,
nu,128,1,0,0.03787580653455872,
nu,128,1,1,-0.2728344177926429,
nu,128,1,2,-0.046329651371108005,
nu,128,2,0,-0.03435120067816666,
nu,128,2,1,-0.06453871605163292,
nu,128,2,2,-0.004869857461200111,
nu,129,0,0,-0.19995283460336535,
nu,129,0,1,-0.09718352293026816,
nu,129,0,2,0.13083578101640359,
nu,129,1,0,0.15084013596670404,
nu,129,1,1,-0.047704824756243214,
nu,129,1,2,-0.12519659238229286,
nu,129,2,0,0.10716057436501508,
nu,129,2,1,-0.005340514410352715,
nu,129,2,2,0.07703595793177637,
nu,130,0,0,0.07226883226399854,
nu,130,0,1,0.030240600812002916,
nu,130,0,2,0.08195391306585731,
nu,130,1,0,-0.045124072788027624,
nu,130,1,1,0.032761879908984604,
nu,130,1,2,-0.049004957908760804,
nu,130,2,0,0.04176207408866378,
nu,130,2,1,-0.05037853779972151,
nu,130,2,2,0.003273505672649446,
nu,131,0,0,0.09119823711591427,
nu,131,0,1,0.09695994276306513,
nu,131,0,2,-0.1110556579949249,
nu,131,1,0,0.08638022847591277,
nu,131,1,1,-0.032537126071125466,
nu,131,1,2,0.130759407159998,
nu,131,2,0,0.22489435687040177,
nu,131,2,1,0.09572921510472127,
nu,131,2,2,0.015956730492095172,
nu,132,0,0,0.08265853794898359,
nu,132,0,1,0.10900521534548818,
nu,132,0,2,0.06892978116552273,
nu,132,1,0,0.1298521135890806,
nu,132,1,1,-0.015724719570309353,
nu,132,1,2,-0.052651521214092556,
nu,132,2,0,0.15753939270461725,
nu,132,2,1,0.09722405781523924,
nu,132,2,2,0.14968351396820262,
nu,133,0,0,0.002453239898611098,
nu,133,0,1,0.005179330468357779,
nu,133,0,2,-0.15754464656685663,
nu,133,1,0,0.011205426906106661,
nu,133,1,1,0.05968036772838958,
nu,133,1,2,0.0687367408970383,
nu,133,2,0,-0.010801604323730174,
nu,133,2,1,0.18518510026059015,
nu,133,2,2,-0.18062456931719734,
nu,134,0,0,-0.16979565605479388,
nu,134,0,1,-0.13883264493463104,
nu,134,0,2,0.07106342228308127,
nu,134,1,0,0.0510883819705737,
nu,134,1,1,0.10625310377821573,
nu,134,1,2,0.013045558541181279,
nu,134,2,0,0.04192131785270731,
nu,134,2,1,-0.16707102265215418,
nu,134,2,2,-0.020763139148267273,
nu,135,0,0,0.01861040162131769,
nu,135,0,1,0.04339664391421211,
nu,135,0,2,-0.056502560631759735,
nu,135,1,0,-0.06565433482506823,
nu,135,1,1,0.025389156716211225,
nu,135,1,2,0.043887232501966356,
nu,135,2,0,0.005729248083770733,
nu,135,2,1,-0.159580461949618,
nu,135,2,2,-0.10275047118595654,
nu,136,0,0,0.0829148788753648,
nu,136,0,1,0.02564833840885966,
nu,136,0,2,0.06337680718982375,
nu,136,1,0,0.013197728465711081,
nu,136,1,1,0.026866409272506497,
nu,136,1,2,0.05307920845987213,
nu,136,2,0,-0.13249823503869973,
nu,136,2,1,-0.1203576557216382,
nu,136,2,2,0.05148704185666081,
nu,137,0,0,-0.05545356521980235,
nu,137,0,1,-0.013922396188614405,
nu,137,0,2,-0.02219243748380606,
nu,137,1,0,0.0006500095062106168,
nu,137,1,1,-0.011384068750759813,
nu,137,1,2,-0.03087735383100254,
nu,137,2,0,-0.15942315677203966,
nu,137,2,1,-0.07907217851801535,
nu,137,2,2,0.09749071293972228,
nu,138,0,0,-0.11770086515418635,
nu,138,0,1,-0.07532602019358209,
nu,138,0,2,0.04478865361394968,
nu,138,1,0,0.1279310908434153,
nu,138,1,1,-0.028025783247452085,
nu,138,1,2,-0.11516681813065599,
nu,138,2,0,0.07111450260862845,
nu,138,2,1,0.037401380811891316,
nu,138,2,2,-0.016924264222573593,
nu,139,0,0,-0.12386505330967998,
nu,139,0,1,0.07043926383482196,
nu,139,0,2,0.04274658232163353,
nu,139,1,0,0.22173948283902434,
nu,139,1,1,-0.09142299016374678,
nu,139,1,2,-0.05329674598236567,
nu,139,2,0,0.05908077658471683,
nu,139,2,1,-0.0063695605277437894,
nu,139,2,2,-0.1108513733700911,
nu,140,0,0,-0.05287510319304076,
nu,140,0,1,0.043401150492250296,
nu,140,0,2,0.0663133871131294,
nu,140,1,0,0.058829992523563863,
nu,140,1,1,-0.05261394573346018,
nu,140,1,2,0.062918589386048,
nu,140,2,0,-0.10893730890425929,
nu,140,2,1,-0.09778702326481575,
nu,140,2,2,-0.03994325650999814,
nu,141,0,0,-0.10087205480127273,
nu,141,0,1,0.3260720355527374,
nu,141,0,2,-0.19430800941753046,
nu,141,1,0,0.05628096277415685,
nu,141,1,1,-0.03239133652933951,
nu,141,1,2,-0.06220889353381631,
nu,141,2,0,0.03282661681319282,
nu,141,2,1,0.08777296398934464,
nu,141,2,2,0.1130641525185117,
nu,142,0,0,-0.036480797334639686,
nu,142,0,1,0.06219357686632915,
nu,142,0,2,-0.07318090006472855,
nu,142,1,0,-0.14079258054526753,
nu,142,1,1,-0.13970289216703463,
nu,142,1,2,0.10383049822261814,
nu,142,2,0,-0.0576567049069604,
nu,142,2,1,-0.06415459429809128,
nu,142,2,2,0.07618059975396868,
nu,143,0,0,-0.18460871547643234,
nu,143,0,1,-0.012043909275498865,
nu,143,0,2,-0.16739322703625548,
nu,143,1,0,-0.060089107846534755,
nu,143,1,1,-0.19190381840314996,
nu,143,1,2,0.14575268517723483,
nu,143,2,0,0.03770533160704226,
nu,143,2,1,0.006955286616862899,
nu,143,2,2,0.08049546803593738,
nu,144,0,0,-0.285785741569776,
nu,144,0,1,-0.06636401009539022,
nu,144,0,2,-0.05701760020288993,
nu,144,1,0,0.045908977898776966,
nu,144,1,1,-0.0929724145188408,
nu,144,1,2,0.0018789541613808414,
nu,144,2,0,0.1352475812846224,
nu,144,2,1,0.22936417676900928,
nu,144,2,2,0.1148332907665725,
nu,145,0,0,-0.15460963551980786,
nu,145,0,1,0.07732137350606821,
nu,145,0,2,0.08611380934852786,
nu,145,1,0,0.06027930886816819,
nu,145,1,1,-0.09066366077222243,
nu,145,1,2,0.24376268002367918,
nu,145,2,0,-0.17190484576332188,
nu,145,2,1,-0.008130585473157537,
nu,145,2,2,-0.010842637417962708,
nu,146,0,0,-0.014378256290776714,
nu,146,0,1,0.17351520368072043,
nu,146,0,2,-0.07559839211226871,
nu,146,1,0,-0.2982264227270783,
nu,146,1,1,-0.001039378122393353,
nu,146,1,2,0.0538399484955121,
nu,146,2,0,-0.09892671968598493,
nu,146,2,1,-0.09017209915183039,
nu,146,2,2,-0.09008064809713129,
nu,147,0,0,-0.06737710151426204,
nu,147,0,1,0.07828838638887142,
nu,147,0,2,0.015956416063097167,
nu,147,1,0,-0.11886138384319239,
nu,147,1,1,0.13784314980533086,
nu,147,1,2,0.029097712904982753,
nu,147,2,0,-0.12829322422258574,
nu,147,2,1,-0.00599186500313259,
nu,147,2,2,-0.004458757971440297,
nu,148,0,0,0.041977921280179076,
nu,148,0,1,-0.032417589229798816,
nu,148,0,2,0.23291082107575822,
nu,148,1,0,0.2640573726001209,
nu,148,1,1,0.042159502415605066,
nu,148,1,2,-0.020691221915550173,
nu,148,2,0,0.09000058164628899,
nu,148,2,1,-0.05216787248750426,
nu,148,2,2,0.20118844583053713,
nu,149,0,0,0.013517950933137374,
nu,149,0,1,-0.066088204722552,
nu,149,0,2,0.028371116406084695,
nu,149,1,0,-0.0619922353429893,
nu,149,1,1,-0.11872160445111951,
nu,149,1,2,-0.04247907508903448,
nu,149,2,0,0.008302333901633707,
nu,149,2,1,-0.020877066477666018,
nu,149,2,2,0.04124363450125129,
nu,150,0,0,-0.07440560628460222,
nu,150,0,1,0.07445509023610325,
nu,150,0,2,-0.09892443713049093,
nu,150,1,0,0.0038539096643227053,
nu,150,1,1,0.03181694757719089,
nu,150,1,2,0.015826440702432443,
nu,150,2,0,-0.06263837497865771,
nu,150,2,1,-0.07053848763771792,
nu,150,2,2,-0.06782977349235947,
nu,151,0,0,-0.03454101982160082,
nu,151,0,1,0.15512320229968518,
nu,151,0,2,0.008848837490075256,
nu,151,1,0,-0.05619774105586738,
nu,151,1,1,-0.003332148431483717,
nu,151,1,2,0.024342809514367403,
nu,151,2,0,-0.007975971693791495,
nu,151,2,1,-0.00532937115838511,
nu,151,2,2,0.04964092503718326,
nu,152,0,0,-0.04971407357626248,
nu,152,0,1,0.2029996486174666,
nu,152,0,2,-0.09037339090614238,
nu,152,1,0,0.2324058712732915,
nu,152,1,1,-0.10149139141665114,
nu,152,1,2,0.044833313774304884,
nu,152,2,0,-0.12297003252390792,
nu,152,2,1,0.06161166963505765,
nu,152,2,2,0.13966777657509405,
nu,153,0,0,0.0662767674427616,
nu,153,0,1,-0.14982884946297687,
nu,153,0,2,-0.1301490753512724,
nu,153,1,0,0.11949254132732413,
nu,153,1,1,-0.0451754481291512,
nu,153,1,2,0.04189794458003604,
nu,153,2,0,-0.07322070256107255,
nu,153,2,1,-0.0906307528884473,
nu,153,2,2,-0.11419654945848134,
nu,154,0,0,-0.12613052229097407,
nu,154,0,1,-0.013255752939282328,
nu,154,0,2,0.10605553127550338,
nu,154,1,0,-0.07923727018274666,
nu,154,1,1,-0.13246368604253866,
nu,154,1,2,-0.045563982903118694,
nu,154,2,0,0.16208417869977915,
nu,154,2,1,-0.09955741242073296,
nu,154,2,2,-0.08486295063994065,
nu,155,0,0,-0.1529806336243045,
nu,155,0,1,-0.052663350901196504,
nu,155,0,2,-0.11125361196129169,
nu,155,1,0,-0.020452108454233446,
nu,155,1,1,-0.023775460790717518,
nu,155,1,2,0.034778166894941176,
