var,u,r,c,val,id
nu,78,0,2,-0.18065395718436328,
nu,78,1,0,0.027587704769129924,
nu,78,1,1,-0.030363844807228646,
nu,78,1,2,0.05505338500223278,
nu,78,2,0,0.10047447876101007,
nu,78,2,1,0.08136991380069664,
nu,78,2,2,0.21488628561274375,
nu,79,0,0,0.149895995514922,
nu,79,0,1,0.20479405629665143,
nu,79,0,2,-0.10006397070918549,
nu,79,1,0,-0.09590588988213022,
nu,79,1,1,-0.10975859774553937,
nu,79,1,2,0.06170118134825797,
nu,79,2,0,-0.022704860893423273,
nu,79,2,1,0.05664290866276145,
nu,79,2,2,-0.02029463964145245,
nu,80,0,0,0.09759390403273008,
nu,80,0,1,0.1661738489846682,
nu,80,0,2,0.010546341088317535,
nu,80,1,0,0.05442733100345049,
nu,80,1,1,0.054220028789173313,
nu,80,1,2,-0.0385071150284797,
nu,80,2,0,0.0071415625004727645,
nu,80,2,1,0.04839133336765211,
nu,80,2,2,-0.05996077476101486,
nu,81,0,0,0.07251519837110246,
nu,81,0,1,0.05683015916693851,
nu,81,0,2,0.20028550173715742,
nu,81,1,0,-0.010084761250285476,
nu,81,1,1,-0.2472612997227917,
nu,81,1,2,-0.07950915972255213,
nu,81,2,0,0.02812338954588056,
nu,81,2,1,0.06176263922438385,
nu,81,2,2,-0.021032264876815587,
nu,82,0,0,0.07386127106876718,
nu,82,0,1,-0.16781902671922516,
nu,82,0,2,0.382269821030919,
nu,82,1,0,0.04889375152390619,
nu,82,1,1,0.19453102074212836,
nu,82,1,2,0.038722120086062795,
nu,82,2,0,-0.04157646851869812,
nu,82,2,1,0.023194470929855993,
nu,82,2,2,-0.03230201373039282,
nu,83,0,0,0.16773777527531705,
nu,83,0,1,0.14076760087967105,
nu,83,0,2,0.10345983236550182,
nu,83,1,0,-0.11340835898558309,
nu,83,1,1,0.19573179284214726,
nu,83,1,2,0.1067457469850217,
nu,83,2,0,-0.02143391321757232,
nu,83,2,1,0.04504585825055102,
nu,83,2,2,0.045723456107164606,
nu,84,0,0,0.09644483185877087,
nu,84,0,1,-0.05685537548736325,
nu,84,0,2,-0.0598510177697269,
nu,84,1,0,-0.03589089895998381,
nu,84,1,1,0.20217793474110057,
nu,84,1,2,0.0257025825239523,
nu,84,2,0,-0.00798914872164641,
nu,84,2,1,0.08149929573475961,
nu,84,2,2,0.01687188679732382,
nu,85,0,0,-0.08261551823196395,
nu,85,0,1,-0.13668913840791402,
nu,85,0,2,-0.03739871240208936,
nu,85,1,0,-0.058325421885121485,
nu,85,1,1,0.06654187441528792,
nu,85,1,2,0.04649033424748783,
nu,85,2,0,0.07302394331507367,
nu,85,2,1,0.04076761331862255,
nu,85,2,2,0.06846859875760986,
nu,86,0,0,-0.06635975672315664,
nu,86,0,1,0.07594508362715408,
nu,86,0,2,-0.06119905180321772,
nu,86,1,0,-0.03046931420367454,
nu,86,1,1,-0.09932211879309427,
nu,86,1,2,0.1364425514588734,
nu,86,2,0,-0.08947052895202035,
nu,86,2,1,0.08311613471960194,
nu,86,2,2,-0.06232496766631307,
nu,87,0,0,-0.0906962030849775,
nu,87,0,1,-0.09783168325752073,
nu,87,0,2,-0.06497497014061704,
nu,87,1,0,-0.30483603901760237,
nu,87,1,1,0.13596845271395674,
nu,87,1,2,-0.012313029028178768,
nu,87,2,0,0.015650365077169548,
nu,87,2,1,0.011264976183454845,
nu,87,2,2,-0.06223003896499485,
nu,88,0,0,-0.07267877486047855,
nu,88,0,1,-0.07683038279209659,
nu,88,0,2,0.055778138367817975,
nu,88,1,0,-0.22937461698605827,
nu,88,1,1,0.10695489997061902,
nu,88,1,2,-0.028564715458609946,
nu,88,2,0,0.01819009984346337,
nu,88,2,1,-0.0323727636747681,
nu,88,2,2,-0.018929208517348084,
nu,89,0,0,-0.02653602390407417,
nu,89,0,1,-0.006147524787984693,
nu,89,0,2,0.10967110801341051,
nu,89,1,0,-0.03957420809088926,
nu,89,1,1,-0.0732324949067748,
nu,89,1,2,0.05053189096347466,
nu,89,2,0,0.10441837036320445,
nu,89,2,1,-0.0013703168121344533,
nu,89,2,2,-0.02640673327425519,
nu,90,0,0,0.01923959952307025,
nu,90,0,1,0.08122259982385566,
nu,90,0,2,0.10771492717558884,
nu,90,1,0,0.06828101169124841,
nu,90,1,1,-0.06080558180718437,
nu,90,1,2,-0.1878646312958534,
nu,90,2,0,0.019860919422039103,
nu,90,2,1,-0.04717021185174125,
nu,90,2,2,-0.08995681589793497,
nu,91,0,0,0.02356965342974779,
nu,91,0,1,0.031216028577912336,
nu,91,0,2,-0.11425675453095119,
nu,91,1,0,-0.12123030921289152,
nu,91,1,1,0.0663350358596384,
nu,91,1,2,-0.14328499995477895,
nu,91,2,0,-0.08557547155057926,
nu,91,2,1,0.06181035241088101,
nu,91,2,2,-0.23679983021533973,
nu,92,0,0,-0.15023655930101723,
nu,92,0,1,0.2727762589110127,
nu,92,0,2,0.10784016911517025,
nu,92,1,0,0.14170105191168364,
nu,92,1,1,0.0005921925985832854,
nu,92,1,2,0.07203065048706847,
nu,92,2,0,0.0827005534821848,
nu,92,2,1,0.09059870843017737,
nu,92,2,2,-0.03581471164927669,
nu,93,0,0,-0.03953801854166042,
nu,93,0,1,0.032234353037656704,
nu,93,0,2,-0.13983602181632926,
nu,93,1,0,0.038541167660806515,
nu,93,1,1,0.07424085892216148,
nu,93,1,2,-0.13229856160977094,
nu,93,2,0,-0.11173288949388593,
nu,93,2,1,-0.1380915141343489,
nu,93,2,2,-0.007894600392622964,
nu,94,0,0,-0.11249699128308235,
nu,94,0,1,-0.020060483982583477,
nu,94,0,2,0.052940547687758466,
nu,94,1,0,-0.06543253717846152,
nu,94,1,1,0.10339623666081899,
nu,94,1,2,0.06272142492458022,
nu,94,2,0,-0.06433846807554505,
nu,94,2,1,-0.04949851392990029,
nu,94,2,2,0.0036563835173024084,
nu,95,0,0,-0.20560074443391443,
nu,95,0,1,0.009496234907409973,
nu,95,0,2,0.10900747240313158,
nu,95,1,0,-0.0367623850726578,
nu,95,1,1,0.017813843842455213,
nu,95,1,2,-0.05108490712730518,
nu,95,2,0,0.0802067572264395,
nu,95,2,1,-0.14010353421194882,
nu,95,2,2,0.08243808519076762,
nu,96,0,0,-0.06041331114197726,
nu,96,0,1,-0.00018925188135671123,
nu,96,0,2,0.06099876450661834,
nu,96,1,0,-0.1770004281063175,
nu,96,1,1,0.15485575306106192,
nu,96,1,2,0.0014473294031636108,
nu,96,2,0,0.0786134995673155,
nu,96,2,1,-0.07273970213203501,
nu,96,2,2,0.005280882530580844,
nu,97,0,0,-0.05248975545988985,
nu,97,0,1,-0.012837208506298603,
nu,97,0,2,-0.026430115752083427,
nu,97,1,0,-0.06074103033620217,
nu,97,1,1,-0.10281400753401065,
nu,97,1,2,-0.011947250547053478,
nu,97,2,0,0.07977320985045089,
nu,97,2,1,-0.11417704657574795,
nu,97,2,2,0.0012854051312854442,
nu,98,0,0,-0.09495012126286731,
nu,98,0,1,0.10952650387367807,
nu,98,0,2,-0.1059171289491605,
nu,98,1,0,-0.029267396869189936,
nu,98,1,1,-0.1201079401783759,
nu,98,1,2,-0.14730488155426924,
nu,98,2,0,0.09529809820892438,
nu,98,2,1,0.005740158420440455,
nu,98,2,2,0.05395191105119995,
nu,99,0,0,0.046733859636300196,
nu,99,0,1,0.06372369366182412,
nu,99,0,2,0.018584628553874438,
nu,99,1,0,-0.008106639376565214,
nu,99,1,1,0.02414289935670233,
nu,99,1,2,0.044670996473493485,
nu,99,2,0,-0.022102140841768037,
nu,99,2,1,0.0409742538255754,
nu,99,2,2,-0.026755248330351422,
nu,100,0,0,-0.012317298850128056,
nu,100,0,1,-0.0029577302207806633,
nu,100,0,2,0.12264506919139673,
nu,100,1,0,-0.11220644214163024,
nu,100,1,1,-0.08751539279682502,
nu,100,1,2,-0.001501564899206942,
nu,100,2,0,0.05379394076224103,
nu,100,2,1,0.010314619311321993,
nu,100,2,2,0.05268380224112529,
nu,101,0,0,0.043748439814033604,
nu,101,0,1,0.19569894039826213,
nu,101,0,2,-0.11921577076911061,
nu,101,1,0,-0.12859829363586858,
nu,101,1,1,-0.12288523587544575,
nu,101,1,2,-0.09210110938334148,
nu,101,2,0,-0.01384912677729222,
nu,101,2,1,0.08792988217178493,
nu,101,2,2,0.08658970931222482,
nu,102,0,0,0.05760777855163779,
nu,102,0,1,-0.07988065264474004,
nu,102,0,2,0.05330601242744071,
nu,102,1,0,0.04775393372725679,
nu,102,1,1,0.17261178825878964,
nu,102,1,2,0.07033360056123006,
nu,102,2,0,0.07670138913252733,
nu,102,2,1,0.004292697073888185,
nu,102,2,2,0.209690925011558,
nu,103,0,0,-0.1474800492085552,
nu,103,0,1,-0.0827007568026012,
nu,103,0,2,-0.029612321839624034,
nu,103,1,0,0.07034525481252103,
nu,103,1,1,-0.11874536263449326,
nu,103,1,2,0.2462601170226525,
nu,103,2,0,0.032371286846987424,
nu,103,2,1,-0.11770112379476433,
nu,103,2,2,-0.03893844609923186,
nu,104,0,0,-0.010460556207239208,
nu,104,0,1,0.1063796010101305,
nu,104,0,2,-0.08764718534192273,
nu,104,1,0,-0.13083334577296196,
nu,104,1,1,-0.14887251193310885,
nu,104,1,2,0.11083861902275327,
nu,104,2,0,0.09447671268926117,
nu,104,2,1,0.10319056225317474,
nu,104,2,2,-0.04643728954483234,
nu,105,0,0,0.003679791354937817,
nu,105,0,1,-0.044477484513562204,
nu,105,0,2,-0.03569880415001747,
nu,105,1,0,0.15581757165931437,
nu,105,1,1,-0.07877117113780008,
nu,105,1,2,0.07179741285270591,
nu,105,2,0,0.08230725350898893,
nu,105,2,1,0.08443185037640205,
nu,105,2,2,0.14210449400307973,
nu,106,0,0,-0.11413802479579396,
nu,106,0,1,0.05613932050300391,
nu,106,0,2,-0.04218618721464695,
nu,106,1,0,0.0644420339141747,
nu,106,1,1,-0.023308071102602246,
nu,106,1,2,-0.03955237622907348,
nu,106,2,0,-0.1273616404647375,
nu,106,2,1,0.12815337794840365,
nu,106,2,2,-0.018755826236060147,
nu,107,0,0,-0.22556678100242925,
nu,107,0,1,-0.011699953591534917,
nu,107,0,2,-0.04170178591088414,
nu,107,1,0,0.1337438876062979,
nu,107,1,1,-0.06492859004870943,
nu,107,1,2,-0.2367814750789623,
nu,107,2,0,-0.1169059137381313,
nu,107,2,1,0.07231630232070385,
nu,107,2,2,-0.09548303865092939,
nu,108,0,0,0.03743491549173218,
nu,108,0,1,0.02042297739581095,
nu,108,0,2,-0.024703696757438554,
nu,108,1,0,0.001561502808917212,
nu,108,1,1,0.021078671713461783,
nu,108,1,2,0.06687381947020077,
nu,108,2,0,-0.1453612653190053,
nu,108,2,1,0.07036208335014965,
nu,108,2,2,-0.2273989920914939,
nu,109,0,0,-0.16357508660864797,
nu,109,0,1,0.01681711167013361,
nu,109,0,2,-0.30167774687412163,
nu,109,1,0,0.04798264910162165,
nu,109,1,1,0.19080058252366272,
nu,109,1,2,0.05593915432459662,
nu,109,2,0,-0.10187068601907026,
nu,109,2,1,-0.1387052752552635,
nu,109,2,2,-0.079722445337234,
nu,110,0,0,0.027802471432062062,
nu,110,0,1,0.15136126292946145,
nu,110,0,2,-0.0027169819394170514,
nu,110,1,0,-0.015029130222492684,
nu,110,1,1,0.07395066097124925,
nu,110,1,2,0.1460614380034242,
nu,110,2,0,0.09683601909343559,
nu,110,2,1,0.037324686497045734,
nu,110,2,2,0.21614794100806994,
nu,111,0,0,0.1803655102236865,
nu,111,0,1,0.11368362188738096,
nu,111,0,2,0.01803982064690901,
nu,111,1,0,0.10599304531673538,
nu,111,1,1,-0.004852084670829537,
nu,111,1,2,-0.18734722862183273,
nu,111,2,0,-0.07781367069339268,
nu,111,2,1,0.1203436632851616,
nu,111,2,2,0.07433811846178523,
nu,112,0,0,-0.08841272362770616,
nu,112,0,1,0.043272704502059944,
nu,112,0,2,-0.16160256755159041,
nu,112,1,0,0.05423977253996643,
nu,112,1,1,-0.02213587318388993,
nu,112,1,2,-0.029275799050695106,
nu,112,2,0,0.11987391889177235,
nu,112,2,1,0.04053071688680748,
nu,112,2,2,-0.23449601434692052,
nu,113,0,0,-0.19999394537234919,
nu,113,0,1,-0.17848324599457505,
nu,113,0,2,0.1413758229915254,
nu,113,1,0,-0.14766569335477273,
nu,113,1,1,0.037812612267800416,
nu,113,1,2,-0.06715532762319443,
nu,113,2,0,-0.0719101559487551,
nu,113,2,1,-0.01586717421080336,
nu,113,2,2,-0.024066984206957354,
nu,114,0,0,0.06881160021593778,
nu,114,0,1,-0.14222676126533645,
nu,114,0,2,-0.03122918556921994,
nu,114,1,0,-0.12708216360306152,
nu,114,1,1,0.1940686829266064,
nu,114,1,2,-0.05324978838253447,
nu,114,2,0,0.023671001057282315,
nu,114,2,1,0.026239567093102878,
nu,114,2,2,0.07593900204365539,
nu,115,0,0,0.09484680295658585,
nu,115,0,1,-0.006250639034586836,
nu,115,0,2,-0.004560460268622002,
nu,115,1,0,-0.07229218204414238,
nu,115,1,1,0.005663100785888109,
nu,115,1,2,-0.07057306583943479,
nu,115,2,0,0.063440514989754,
nu,115,2,1,0.033284650277502104,
nu,115,2,2,0.010330272613930436,
nu,116,0,0,0.08966881362937834,
nu,116,0,1,0.045112716600827885,
nu,116,0,2,0.05602282261070579,
nu,116,1,0,0.09091230498017396,
nu,116,1,1,-0.18338354650133337,
nu,116,1,2,-0.15251910546239844,
nu,116,2,0,-0.05101906275832835,
nu,116,2,1,0.09334298273707142,
nu,116,2,2,-0.1935884053937687,
nu,117,0,0,0.00455654567946831,
nu,117,0,1,-0.07683948888849096,
nu,117,0,2,-0.1475633755047212,
nu,117,1,0,0.10653695327256281,
nu,117,1,1,0.0025545566647067752,
nu,117,1,2,0.03078257486493774,
nu,117,2,0,-0.10287605698564606,
nu,117,2,1,0.06819279384398491,
nu,117,2,2,0.04968264955578611,
nu,118,0,0,-0.3147890415937622,
nu,118,0,1,0.059866058056362415,
nu,118,0,2,0.007103818361238412,
nu,118,1,0,-0.27628358811396947,
nu,118,1,1,-0.10245372760070487,
nu,118,1,2,0.1449264717804164,
nu,118,2,0,-0.00765349406891741,
nu,118,2,1,-0.04543579813124404,
nu,118,2,2,-0.0612841085309242,
nu,119,0,0,0.015819872373578375,
nu,119,0,1,0.11844831896960378,
nu,119,0,2,-0.16247008063042734,
nu,119,1,0,-0.13824038436518118,
nu,119,1,1,0.02571968054650453,
nu,119,1,2,0.05369922386920378,
nu,119,2,0,0.009099129439272935,
nu,119,2,1,-0.06366794941503345,
nu,119,2,2,0.049371667128484786,
nu,120,0,0,-0.07985451405740071,
nu,120,0,1,0.021211282943012166,
nu,120,0,2,0.030926479363440063,
nu,120,1,0,0.09140612879742029,
nu,120,1,1,0.03706030772822977,
nu,120,1,2,-0.115943980640697,
nu,120,2,0,0.21268460475320788,
nu,120,2,1,-0.14521664468398604,
nu,120,2,2,0.03039508858514056,
nu,121,0,0,0.1088312687222612,
nu,121,0,1,-0.1359164380137931,
nu,121,0,2,-0.07398530035882,
nu,121,1,0,0.11079324682603904,
nu,121,1,1,0.02479789271554167,
nu,121,1,2,-0.05321451976174196,
nu,121,2,0,-0.08177277666533184,
nu,121,2,1,0.11964505284726257,
nu,121,2,2,-0.14475057242201733,
nu,122,0,0,-0.09690031252530229,
nu,122,0,1,0.07646861853770787,
nu,122,0,2,-0.037334119741991634,
nu,122,1,0,-0.06639174918680395,
nu,122,1,1,0.0432490816055916,
nu,122,1,2,0.052107400630738265,
nu,122,2,0,-0.08971360909993564,
nu,122,2,1,-0.21229444026758632,
nu,122,2,2,-0.01257352956263652,
nu,123,0,0,0.0051098144507089605,
nu,123,0,1,0.21636422482356293,
nu,123,0,2,0.09921365164714158,
nu,123,1,0,0.2677552504753377,
nu,123,1,1,0.1494303459102162,
nu,123,1,2,0.08585095362852213,
nu,123,2,0,-0.09182839833946,
nu,123,2,1,-0.06342948342950189,
nu,123,2,2,0.06766120076539933,
nu,124,0,0,-0.1236865258454948,
nu,124,0,1,-0.010403401937445989,
nu,124,0,2,0.012650161024478246,
nu,124,1,0,0.024689147475547048,
nu,124,1,1,-0.02019915196720873,
nu,124,1,2,-0.02383618886218075,
nu,124,2,0,-0.035576042836389155,
nu,124,2,1,-0.0023581634389224226,
nu,124,2,2,-0.06550383149382805,
nu,125,0,0,0.0018541231674048808,
nu,125,0,1,-0.09356195064517053,
nu,125,0,2,-0.027489549538571634,
nu,125,1,0,0.17780802856486805,
nu,125,1,1,0.06931113800013133,
nu,125,1,2,-0.004972485451118391,
nu,125,2,0,0.1771032737223462,
nu,125,2,1,0.12419178003306292,
nu,125,2,2,0.021135823827932165,
nu,126,0,0,0.07397493977791934,
nu,126,0,1,0.04275327617516339,
nu,126,0,2,0.055993694843300634,
nu,126,1,0,-0.05939108423236735,
nu,126,1,1,0.010135351854764774,
nu,126,1,2,-0.01087071566982667,
nu,126,2,0,-0.020669763977900435,
nu,126,2,1,-0.19668346063914938,
nu,126,2,2,-0.04374799936387769,
nu,127,0,0,0.026086440992911075,
nu,127,0,1,-0.26205393560381,
nu,127,0,2,-0.08909787064767394,
nu,127,1,0,-0.19970363270794042,
nu,127,1,1,0.04959324091085482,
nu,127,1,2,-0.1377127062986745,
nu,127,2,0,-0.0772817493418933,
nu,127,2,1,0.011750134629572584,
nu,127,2,2,-0.0277500983787467,
nu,128,0,0,0.003644350238286631,
nu,128,0,1,-0.06544112887778936,
nu,128,0,2,-0.016518750497438228,
nu,128,1,0,-0.06519756442841483,
nu,128,1,1,-0.13785177567161888,
nu,128,1,2,0.06094307112742303,
nu,128,2,0,-0.17660428002642425,
nu,128,2,1,-0.07811068595467768,
nu,128,2,2,0.07329540571300058,
nu,129,0,0,0.009848061998547819,
nu,129,0,1,0.17139202404790926,
nu,129,0,2,0.1103386985011483,
nu,129,1,0,-0.09024445213067155,
nu,129,1,1,0.15395445057849977,
nu,129,1,2,-0.10966951883534937,
nu,129,2,0,-0.07173040206742276,
nu,129,2,1,0.026388581203360795,
nu,129,2,2,-0.0023218146870492284,
nu,130,0,0,0.22507210835254535,
nu,130,0,1,-0.11277948082242312,
nu,130,0,2,0.02856606672635298,
nu,130,1,0,-0.07548711548043414,
nu,130,1,1,0.08041887820482041,
nu,130,1,2,-0.07390640016124128,
nu,130,2,0,0.038225714651806963,
nu,130,2,1,-0.038716460033684064,
nu,130,2,2,0.06196625419707796,
nu,131,0,0,-0.062449067021641685,
nu,131,0,1,-0.18150459415716397,
nu,131,0,2,-0.09010780531474971,
nu,131,1,0,0.170388270117394,
nu,131,1,1,-0.16376729949682678,
nu,131,1,2,0.13442661048447535,
nu,131,2,0,-0.08301366962609102,
nu,131,2,1,0.011716758696684038,
nu,131,2,2,-0.005003827752235235,
nu,132,0,0,-0.09790321946681513,
nu,132,0,1,0.009749775497170765,
nu,132,0,2,-0.17617515973226072,
nu,132,1,0,-0.15597678836406717,
nu,132,1,1,0.10285360608055316,
nu,132,1,2,0.024530866826063757,
nu,132,2,0,-0.08345567952073124,
nu,132,2,1,0.0725686337055218,
nu,132,2,2,0.023899381719589108,
nu,133,0,0,-0.0635104511066232,
nu,133,0,1,-0.04342889869248806,
nu,133,0,2,-0.02565236318892783,
nu,133,1,0,-0.2428021364962829,
nu,133,1,1,0.05898227798214828,
nu,133,1,2,-0.0861652725150095,
nu,133,2,0,0.019403878339155745,
nu,133,2,1,0.009982048938012189,
nu,133,2,2,-0.06739229392294327,
nu,134,0,0,0.2979197248582285,
nu,134,0,1,-0.012942471015567836,
nu,134,0,2,-1.6018300212028436e-05,
nu,134,1,0,0.04515284046389851,
nu,134,1,1,0.09555740694664894,
nu,134,1,2,0.15219298961619732,
nu,134,2,0,-0.024599272940608374,
nu,134,2,1,0.03585308072756571,
nu,134,2,2,0.014818167190616294,
nu,135,0,0,-0.08992199450863911,
nu,135,0,1,0.06838114114569965,
nu,135,0,2,-0.2629198939750823,
nu,135,1,0,-0.16835814148310202,
nu,135,1,1,0.06697592495371452,
nu,135,1,2,-0.1290991818517464,
nu,135,2,0,0.09331282193617019,
nu,135,2,1,0.021710516547334413,
nu,135,2,2,0.05796644136973389,
nu,136,0,0,0.047267816223008643,
nu,136,0,1,-0.015229763943774455,
nu,136,0,2,-0.18129910820535433,
nu,136,1,0,-0.022430684353799073,
nu,136,1,1,-0.10760379538404141,
nu,136,1,2,0.03202705946481732,
nu,136,2,0,0.11070484746391707,
nu,136,2,1,-0.022950636687357473,
nu,136,2,2,-0.15846347831373297,
nu,137,0,0,0.09591603439017499,
nu,137,0,1,0.06327790091838864,
nu,137,0,2,-0.2132517584605782,
nu,137,1,0,-0.06565017793994986,
nu,137,1,1,0.1125102821422902,
nu,137,1,2,-0.023199367714255015,
nu,137,2,0,0.06928038820875893,
nu,137,2,1,-0.03513528761557355,
nu,137,2,2,-0.06776997031368209,
nu,138,0,0,-0.010854507182633505,
nu,138,0,1,-0.06780588453437125,
nu,138,0,2,0.08414185629683169,
nu,138,1,0,0.08644084475992449,
nu,138,1,1,0.18362835563685853,
nu,138,1,2,0.11350778318926436,
nu,138,2,0,-0.05159304671373521,
nu,138,2,1,-0.06011121915105605,
nu,138,2,2,0.07719557021018647,
nu,139,0,0,-0.052917111469991895,
nu,139,0,1,-0.15480960142724193,
nu,139,0,2,0.06436921961949915,
nu,139,1,0,0.0785214113732209,
nu,139,1,1,-0.009335114723452831,
nu,139,1,2,0.0010695585973539146,
nu,139,2,0,0.010850303732888977,
nu,139,2,1,0.01183282311787165,
nu,139,2,2,-0.03034571921673629,
nu,140,0,0,0.21130885075183034,
nu,140,0,1,-0.20318841232910206,
nu,140,0,2,-0.056334403827314805,
nu,140,1,0,-0.0610344151989966,
nu,140,1,1,-0.21465199073379582,
nu,140,1,2,0.22421902541943872,
nu,140,2,0,-0.09258803450591771,
nu,140,2,1,-0.13335467581074095,
nu,140,2,2,0.022264146086669767,
nu,141,0,0,0.01956216344112724,
nu,141,0,1,0.007944639410030707,
nu,141,0,2,0.08927310048104253,
nu,141,1,0,-0.07228729209204425,
nu,141,1,1,-0.13853725857781818,
nu,141,1,2,0.018457647985460346,
nu,141,2,0,0.05193326232759676,
nu,141,2,1,0.05550383560628075,
nu,141,2,2,-0.0743133202419543,
nu,142,0,0,-0.03661506412164059,
nu,142,0,1,0.048349685535307885,
nu,142,0,2,-0.08785329601086533,
nu,142,1,0,-0.048046034770822775,
nu,142,1,1,-0.18377616694336663,
nu,142,1,2,0.06728311390580632,
nu,142,2,0,0.14215199489063385,
nu,142,2,1,-0.017999416147225167,
nu,142,2,2,-0.040757314489830276,
nu,143,0,0,0.0003240939692688849,
nu,143,0,1,-0.036693404449755274,
nu,143,0,2,0.11548541758939379,
nu,143,1,0,-0.034786548845933206,
nu,143,1,1,-0.1763782078172773,
nu,143,1,2,-0.08984122451068854,
nu,143,2,0,-0.06905363061003927,
nu,143,2,1,0.0662084905428717,
nu,143,2,2,0.15376626503848984,
nu,144,0,0,0.07873651897092754,
nu,144,0,1,0.0295853346323684,
nu,144,0,2,0.04955462372237096,
nu,144,1,0,-0.014499648346046714,
nu,144,1,1,-0.022426135162388727,
nu,144,1,2,0.05093281873710365,
nu,144,2,0,-0.026727398107331768,
nu,144,2,1,0.08202529079234144,
nu,144,2,2,-0.12503955594249122,
nu,145,0,0,-0.02766248604135596,
nu,145,0,1,-0.22317596592830607,
nu,145,0,2,-0.1543937898832497,
nu,145,1,0,-0.058896648144313106,
nu,145,1,1,0.026863817229393905,
nu,145,1,2,-0.024495773721240344,
nu,145,2,0,0.07342528496498163,
nu,145,2,1,-0.07573077042681603,
nu,145,2,2,-0.01142402050701291,
nu,146,0,0,-0.18919093943712287,
nu,146,0,1,-0.07580804540488423,
nu,146,0,2,0.10573198937409733,
nu,146,1,0,0.011251480466359412,
nu,146,1,1,0.04650806766090354,
nu,146,1,2,-0.16132033429557313,
nu,146,2,0,0.0958174013744324,
nu,146,2,1,-0.16818210135140949,
nu,146,2,2,0.009013642166517954,
nu,147,0,0,0.06020092129500282,
nu,147,0,1,0.07575657134834385,
nu,147,0,2,-0.12237968294118873,
nu,147,1,0,0.1250687572206075,
nu,147,1,1,-0.1342276206956461,
nu,147,1,2,-0.12131442278079518,
nu,147,2,0,-0.0468056766989674,
nu,147,2,1,0.08588547747229103,
nu,147,2,2,-0.017383564799787254,
nu,148,0,0,-0.2313839107626217,
nu,148,0,1,-0.07461977505464495,
nu,148,0,2,0.10576897774784966,
nu,148,1,0,-0.07047373288596635,
nu,148,1,1,0.01886719740566911,
nu,148,1,2,0.01644120461615417,
nu,148,2,0,-0.04097830488327103,
nu,148,2,1,-0.07442957748516749,
nu,148,2,2,-0.24672690894743549,
nu,149,0,0,-0.12181593246711556,
nu,149,0,1,0.0617698215575711,
nu,149,0,2,0.000676612819050515,
nu,149,1,0,0.06700380354337233,
nu,149,1,1,0.12107288112760861,
nu,149,1,2,-0.25623808964467565,
nu,149,2,0,-0.02638146142877351,
nu,149,2,1,0.04731483564594008,
nu,149,2,2,0.07683978173275635,
nu,150,0,0,-0.08396928611326226,
nu,150,0,1,0.03801767263091699,
nu,150,0,2,-0.19344035880835886,
nu,150,1,0,0.013905377858834786,
nu,150,1,1,0.0226381054924375,
nu,150,1,2,-0.06790524870783043,
nu,150,2,0,0.020245045086549673,
nu,150,2,1,0.03196614990476215,
nu,150,2,2,0.015906432716564944,
nu,151,0,0,-0.11818839921462246,
nu,151,0,1,0.06518265171821941,
nu,151,0,2,0.17100531993790247,
nu,151,1,0,0.038266612016106434,
nu,151,1,1,-0.0013436646992143197,
nu,151,1,2,-0.026888504226511678,
nu,151,2,0,0.1252049552458711,
nu,151,2,1,-0.08403473122661725,
nu,151,2,2,-0.034155754450275244,
nu,152,0,0,0.02723477327485846,
nu,152,0,1,-0.14474302757525387,
nu,152,0,2,-0.07715297672318022,
nu,152,1,0,0.12069608889289836,
nu,152,1,1,-0.14626323537876496,
nu,152,1,2,0.005995065906178043,
nu,152,2,0,-0.004898051804550052,
nu,152,2,1,-0.06357946887801019,
nu,152,2,2,-0.24495734308291767,
nu,153,0,0,0.09996790230159486,
nu,153,0,1,0.20619578112383735,
nu,153,0,2,-0.08396364643002685,
nu,153,1,0,-0.029037959260573308,
nu,153,1,1,-0.007191299424804676,
nu,153,1,2,0.007533017286801336,
nu,153,2,0,0.0485592676031511,
nu,153,2,1,-0.034192800763083564,
nu,153,2,2,-0.12917688148809608,
nu,154,0,0,0.07485438584024519,
nu,154,0,1,0.12171779860350745,
nu,154,0,2,0.09799510589436733,
nu,154,1,0,0.012224134124035732,
nu,154,1,1,0.20493384166595574,
nu,154,1,2,0.06898210678585315,
nu,154,2,0,-0.14381441104313306,
nu,154,2,1,-0.03529098436589878,
nu,154,2,2,0.08353317825023782,
nu,155,0,0,-0.07054193712912385,
nu,155,0,1,-0.20124630615690758,
nu,155,0,2,-0.2334108250468283,
nu,155,1,0,-0.14034543854700027,
nu,155,1,1,0.012564568646000085,
nu,155,1,2,-0.09294922524701454,
