var,u,r,c,val,id
nu,77,2,2,0.020942590645277315,
nu,78,0,0,0.00027575884023886554,
nu,78,0,1,0.010745741440071732,
nu,78,0,2,-0.021450420090741495,
nu,78,1,0,-0.03275740270283322,
nu,78,1,1,0.0272052186286722,
nu,78,1,2,-0.0005659224807847973,
nu,78,2,0,0.003380428655974932,
nu,78,2,1,0.01851139303619695,
nu,78,2,2,0.01798273625103941,
nu,79,0,0,-0.015263699354659849,
nu,79,0,1,-0.015610998593305114,
nu,79,0,2,-0.016272647390504602,
nu,79,1,0,-0.01163076080742075,
nu,79,1,1,-0.004767053703899016,
nu,79,1,2,0.02240068715867216,
nu,79,2,0,0.008631562624356992,
nu,79,2,1,0.023232957672841476,
nu,79,2,2,0.017021809672278343,
nu,80,0,0,0.0034226763013701367,
nu,80,0,1,0.006975985306487631,
nu,80,0,2,-0.038994682549567505,
nu,80,1,0,0.008371595944415841,
nu,80,1,1,0.008806616460306727,
nu,80,1,2,-0.0099835977315339,
nu,80,2,0,-0.022043924430676598,
nu,80,2,1,0.026038897869274547,
nu,80,2,2,0.036614924632107304,
nu,81,0,0,0.003785811806621908,
nu,81,0,1,0.03657600374600084,
nu,81,0,2,0.0451468611860949,
nu,81,1,0,-0.0005480916402619742,
nu,81,1,1,-0.0035582617783456727,
nu,81,1,2,0.00019669952682876968,
nu,81,2,0,-0.008026097308071245,
nu,81,2,1,0.010842151822367363,
nu,81,2,2,-0.036314101376534846,
nu,82,0,0,0.05400294840659878,
nu,82,0,1,0.001671416600284581,
nu,82,0,2,-0.004522330145348308,
nu,82,1,0,0.0056000931936587926,
nu,82,1,1,0.009024546156947533,
nu,82,1,2,0.010531574536686072,
nu,82,2,0,0.03904298073160528,
nu,82,2,1,0.0140069374649395,
nu,82,2,2,-0.0032693850357275456,
nu,83,0,0,0.002749072497876426,
nu,83,0,1,0.0035994052044286406,
nu,83,0,2,-0.009080426477002801,
nu,83,1,0,0.02684997272293694,
nu,83,1,1,-0.012067433183963694,
nu,83,1,2,0.05019337346062036,
nu,83,2,0,0.002502427188826928,
nu,83,2,1,-0.031499881401678614,
nu,83,2,2,0.0009155325392751767,
nu,84,0,0,0.014245581554576503,
nu,84,0,1,-0.009551451453355841,
nu,84,0,2,0.058710559203500434,
nu,84,1,0,0.017097556813904242,
nu,84,1,1,0.03516642496415412,
nu,84,1,2,-0.0076652551774170075,
nu,84,2,0,-0.014680614972722938,
nu,84,2,1,0.014901935171334174,
nu,84,2,2,0.0032589529547180085,
nu,85,0,0,0.005178342100708583,
nu,85,0,1,0.013797579874451238,
nu,85,0,2,0.06288157942758077,
nu,85,1,0,0.003400578603256219,
nu,85,1,1,-0.010064709628685387,
nu,85,1,2,0.041629040846599574,
nu,85,2,0,0.018001035500933127,
nu,85,2,1,0.005409465506474143,
nu,85,2,2,-0.004622922097184845,
nu,86,0,0,-0.026202915234672858,
nu,86,0,1,0.008969753887556553,
nu,86,0,2,0.021085044348136295,
nu,86,1,0,-0.01486050024699558,
nu,86,1,1,0.0035233998624450424,
nu,86,1,2,-0.009580372482793642,
nu,86,2,0,0.0014029155052525666,
nu,86,2,1,0.02310381594107422,
nu,86,2,2,-0.01665532192129171,
nu,87,0,0,0.0343667126380332,
nu,87,0,1,-0.008418059173734949,
nu,87,0,2,0.010382393511212396,
nu,87,1,0,-0.0032977608603463795,
nu,87,1,1,0.006415261087997337,
nu,87,1,2,1.6689623835386413e-05,
nu,87,2,0,0.013743772531496057,
nu,87,2,1,0.012862420698322052,
nu,87,2,2,0.035222534992830457,
nu,88,0,0,0.01932766301597763,
nu,88,0,1,-0.017265779300448758,
nu,88,0,2,-0.009177131837169061,
nu,88,1,0,0.03407291136354446,
nu,88,1,1,0.011886945287530315,
nu,88,1,2,-0.018635726268944053,
nu,88,2,0,0.0402272289573507,
nu,88,2,1,0.007990720333622747,
nu,88,2,2,-0.032429101385827885,
nu,89,0,0,-0.036917929280286116,
nu,89,0,1,0.013448479938583224,
nu,89,0,2,-0.02188228529439784,
nu,89,1,0,-0.014579855170291247,
nu,89,1,1,0.020654127854737858,
nu,89,1,2,-0.024893124507880282,
nu,89,2,0,0.0060902212336476635,
nu,89,2,1,0.05226874080331606,
nu,89,2,2,-0.0032465663516255128,
nu,90,0,0,0.034142371279912626,
nu,90,0,1,0.00875025900811871,
nu,90,0,2,-0.005227861754128149,
nu,90,1,0,-0.0207408324000034,
nu,90,1,1,0.007296221508464151,
nu,90,1,2,0.0374074677412386,
nu,90,2,0,-0.009239244463359664,
nu,90,2,1,0.02978754802705391,
nu,90,2,2,-0.012524294439985872,
nu,91,0,0,0.003960204708489429,
nu,91,0,1,-0.007310650995575985,
nu,91,0,2,-0.01621752268131038,
nu,91,1,0,-0.01891025302538967,
nu,91,1,1,-0.0220310217003446,
nu,91,1,2,0.026626843298644065,
nu,91,2,0,-0.00529617783428854,
nu,91,2,1,0.003736590659993738,
nu,91,2,2,-0.006137401615878113,
nu,92,0,0,-0.021076971241025533,
nu,92,0,1,-0.0012832910061455483,
nu,92,0,2,-0.0015023608429829416,
nu,92,1,0,-0.031193053162996247,
nu,92,1,1,-0.00018658949609967612,
nu,92,1,2,-0.021442218771879906,
nu,92,2,0,-0.04274977170341254,
nu,92,2,1,0.006369210787292079,
nu,92,2,2,-0.0191113486828009,
nu,93,0,0,-0.0056961115741509805,
nu,93,0,1,-0.0012933786138896175,
nu,93,0,2,0.018839254557068363,
nu,93,1,0,0.019499797517117896,
nu,93,1,1,-0.000310900060252417,
nu,93,1,2,-0.0005002306441967974,
nu,93,2,0,-0.002235642253568315,
nu,93,2,1,0.014659635367378382,
nu,93,2,2,-0.010131487827304442,
nu,94,0,0,0.01800444216035138,
nu,94,0,1,0.02461577474032628,
nu,94,0,2,0.02421451626243587,
nu,94,1,0,0.001626354610984768,
nu,94,1,1,0.03459432593913547,
nu,94,1,2,0.0037295315103227367,
nu,94,2,0,0.010132626059329353,
nu,94,2,1,0.01983967332622505,
nu,94,2,2,-0.011311448903431776,
nu,95,0,0,0.03539572592795956,
nu,95,0,1,0.03802257790171509,
nu,95,0,2,0.01485962003549779,
nu,95,1,0,0.0009209114339762767,
nu,95,1,1,0.024301499839180396,
nu,95,1,2,0.01268119247755739,
nu,95,2,0,-0.017736243732115797,
nu,95,2,1,0.023772612377169378,
nu,95,2,2,0.008428589773844253,
nu,96,0,0,-0.021279343118804833,
nu,96,0,1,-0.022598627928230197,
nu,96,0,2,-0.013531241405336014,
nu,96,1,0,0.023685337930432766,
nu,96,1,1,0.01590516264239028,
nu,96,1,2,0.026084288146550394,
nu,96,2,0,0.02376672984944944,
nu,96,2,1,0.005500080824873799,
nu,96,2,2,-0.009527559828158616,
nu,97,0,0,0.015293144510534207,
nu,97,0,1,-0.02320142086049365,
nu,97,0,2,0.021043094588374833,
nu,97,1,0,-0.009161424827250566,
nu,97,1,1,0.007970306210273781,
nu,97,1,2,-0.0001754228102102129,
nu,97,2,0,-0.011668130452931302,
nu,97,2,1,-0.025925812205003007,
nu,97,2,2,-0.04258574643714158,
nu,98,0,0,0.0020614548693219104,
nu,98,0,1,0.01583867019498969,
nu,98,0,2,0.010835299852943292,
nu,98,1,0,0.009483301061985203,
nu,98,1,1,-0.028502542128237163,
nu,98,1,2,0.0023195709223780003,
nu,98,2,0,-0.004896940530351557,
nu,98,2,1,0.02862167170598498,
nu,98,2,2,-0.003000904517423908,
nu,99,0,0,0.00941143829173044,
nu,99,0,1,-0.015985303284210495,
nu,99,0,2,-0.01869460106228471,
nu,99,1,0,0.032090738541018855,
nu,99,1,1,-0.007616633527399219,
nu,99,1,2,0.035594652540885896,
nu,99,2,0,0.006856455513258308,
nu,99,2,1,-0.00876579831265284,
nu,99,2,2,-0.029689495526937115,
nu,100,0,0,-0.00886646448658987,
nu,100,0,1,0.017698184280580842,
nu,100,0,2,-0.0001501630457130254,
nu,100,1,0,-0.01952790531975051,
nu,100,1,1,-0.0009032031247743766,
nu,100,1,2,0.01984813182536027,
nu,100,2,0,-0.01787683647639804,
nu,100,2,1,-0.04423714607900589,
nu,100,2,2,0.030204047087036223,
nu,101,0,0,-0.03321983855296862,
nu,101,0,1,-0.027048701230477146,
nu,101,0,2,0.0014897452210268503,
nu,101,1,0,-0.0020070456778151693,
nu,101,1,1,-0.00020801212720095164,
nu,101,1,2,-0.0080173737732816,
nu,101,2,0,-0.0009665814923761618,
nu,101,2,1,-0.011061992830619288,
nu,101,2,2,-0.01881877541024729,
nu,102,0,0,-0.01302133734097502,
nu,102,0,1,-0.03757291311652311,
nu,102,0,2,-0.004438193736701068,
nu,102,1,0,0.049341239191500304,
nu,102,1,1,-0.035124973413144855,
nu,102,1,2,-0.0009531607342225801,
nu,102,2,0,-0.01082611855324278,
nu,102,2,1,0.009652447186747126,
nu,102,2,2,-0.011038114105243857,
nu,103,0,0,0.01792046297133526,
nu,103,0,1,0.035452904821626774,
nu,103,0,2,-0.0035253756475742692,
nu,103,1,0,0.014871483607048994,
nu,103,1,1,-0.019632691680028957,
nu,103,1,2,0.0018237045211533243,
nu,103,2,0,-0.007033449130741498,
nu,103,2,1,0.025607300251075327,
nu,103,2,2,-0.02337768488051789,
nu,104,0,0,-0.006113528900829862,
nu,104,0,1,-0.014725570696815793,
nu,104,0,2,-0.025609101665494904,
nu,104,1,0,0.019858852766399544,
nu,104,1,1,-0.043309105842175455,
nu,104,1,2,0.03479933268259705,
nu,104,2,0,0.02920367133042928,
nu,104,2,1,0.01427440453547496,
nu,104,2,2,-0.007663690107147236,
nu,105,0,0,0.0372056522729062,
nu,105,0,1,-0.014687397174319605,
nu,105,0,2,0.04466033310055595,
nu,105,1,0,0.04434582847651642,
nu,105,1,1,0.023193923470236077,
nu,105,1,2,0.0060197323806556735,
nu,105,2,0,-0.008434042367571115,
nu,105,2,1,0.018242418399592036,
nu,105,2,2,-0.01225176087498736,
nu,106,0,0,0.002074740133833658,
nu,106,0,1,0.026107703539010485,
nu,106,0,2,-0.0017167509257154379,
nu,106,1,0,-0.029227933357882034,
nu,106,1,1,0.03961666916557682,
nu,106,1,2,0.001986042900721463,
nu,106,2,0,0.01775739837495799,
nu,106,2,1,0.002664687967412094,
nu,106,2,2,-0.05363749037898333,
nu,107,0,0,0.016727384964129094,
nu,107,0,1,-0.03262091656108679,
nu,107,0,2,0.029025495151907,
nu,107,1,0,-0.016697293751576685,
nu,107,1,1,0.003714651388387169,
nu,107,1,2,-0.02733633521377654,
nu,107,2,0,0.009211826963538838,
nu,107,2,1,-0.014501825538859675,
nu,107,2,2,-0.019172884542811908,
nu,108,0,0,-0.013959363216611148,
nu,108,0,1,-0.010774931722479064,
nu,108,0,2,-0.040422657715430965,
nu,108,1,0,-0.012468032574720058,
nu,108,1,1,-0.002249496503518411,
nu,108,1,2,0.014126700783243074,
nu,108,2,0,0.04705348695844919,
nu,108,2,1,0.00787728596499404,
nu,108,2,2,0.02703647076353316,
nu,109,0,0,-0.004028971786872032,
nu,109,0,1,0.045761587613428245,
nu,109,0,2,-0.004147601882338425,
nu,109,1,0,-0.03134729127594337,
nu,109,1,1,-0.0035382669630872887,
nu,109,1,2,-0.017568802029782393,
nu,109,2,0,0.017027828294142178,
nu,109,2,1,0.007787262365681918,
nu,109,2,2,-0.004576923401911348,
nu,110,0,0,0.0323316676804265,
nu,110,0,1,-0.004968413617998879,
nu,110,0,2,0.03720176416166998,
nu,110,1,0,-0.011162331075868883,
nu,110,1,1,-0.029915799668200627,
nu,110,1,2,-0.006472837942574028,
nu,110,2,0,0.0035119187985346856,
nu,110,2,1,-0.024980277025500486,
nu,110,2,2,-0.02400298913757498,
nu,111,0,0,-0.004440831202376705,
nu,111,0,1,-0.03527301948092765,
nu,111,0,2,0.007267414422295393,
nu,111,1,0,0.010659582448681546,
nu,111,1,1,-0.014339313043442437,
nu,111,1,2,-0.0012439343767651767,
nu,111,2,0,-0.004237562140559703,
nu,111,2,1,0.029727668245214833,
nu,111,2,2,0.025955744638805567,
nu,112,0,0,-0.009697603098367258,
nu,112,0,1,-0.002718289120632822,
nu,112,0,2,0.011669885857564344,
nu,112,1,0,-0.03705679135190148,
nu,112,1,1,0.008028352937316463,
nu,112,1,2,-0.02052180464981679,
nu,112,2,0,-0.016897315325662854,
nu,112,2,1,0.012218714862542168,
nu,112,2,2,-0.00016757666649419578,
nu,113,0,0,-0.03797697082067697,
nu,113,0,1,0.01551978119721914,
nu,113,0,2,-0.0033385000971547507,
nu,113,1,0,0.0313798294481858,
nu,113,1,1,-0.0011506888188659858,
nu,113,1,2,0.027984261275857625,
nu,113,2,0,0.00814026602428325,
nu,113,2,1,0.025004509493548266,
nu,113,2,2,-0.029530845236799996,
nu,114,0,0,-0.010464275017006475,
nu,114,0,1,-0.00703891340770918,
nu,114,0,2,0.014876561664182941,
nu,114,1,0,-0.00988236591982338,
nu,114,1,1,0.0058660117543168355,
nu,114,1,2,-0.00900824215879914,
nu,114,2,0,-0.017466129439416,
nu,114,2,1,0.01487108190490033,
nu,114,2,2,0.013445245215685797,
nu,115,0,0,-0.016725601858062572,
nu,115,0,1,0.004463996246784563,
nu,115,0,2,0.02363297984880608,
nu,115,1,0,-0.03130965614500552,
nu,115,1,1,0.019083740981653996,
nu,115,1,2,0.020213642959738598,
nu,115,2,0,-0.020932335528673462,
nu,115,2,1,0.047457339183264835,
nu,115,2,2,0.008907354933734235,
nu,116,0,0,-0.0012402892153693945,
nu,116,0,1,0.011165079885890161,
nu,116,0,2,-0.010491322099793199,
nu,116,1,0,-0.026391569061488422,
nu,116,1,1,0.0013034242732783974,
nu,116,1,2,0.012451024723607595,
nu,116,2,0,-0.005023272684273161,
nu,116,2,1,-0.012035949587925282,
nu,116,2,2,0.023734911166882366,
nu,117,0,0,-0.008475468758370991,
nu,117,0,1,0.0007757395010096202,
nu,117,0,2,0.008234322404401917,
nu,117,1,0,-0.0073594221932165495,
nu,117,1,1,-0.008301440334309962,
nu,117,1,2,0.008527634069585677,
nu,117,2,0,0.0025120556447480458,
nu,117,2,1,0.00518072700081712,
nu,117,2,2,-0.011865113718061038,
nu,118,0,0,0.014612880213693169,
nu,118,0,1,0.002231787482200376,
nu,118,0,2,0.04511472864639143,
nu,118,1,0,-0.01826117634978274,
nu,118,1,1,-0.036338247326337,
nu,118,1,2,0.02945403334383334,
nu,118,2,0,0.023289757622826535,
nu,118,2,1,-0.007494271466265384,
nu,118,2,2,0.03781742787135828,
nu,119,0,0,0.016453101443690693,
nu,119,0,1,-0.0283352501355294,
nu,119,0,2,0.012055123895854059,
nu,119,1,0,-0.005589293313531632,
nu,119,1,1,0.015708659750745646,
nu,119,1,2,-0.011991582020239866,
nu,119,2,0,-0.0006165060407042344,
nu,119,2,1,-0.002808342865828012,
nu,119,2,2,0.014419919909376688,
nu,120,0,0,-0.001899113445935935,
nu,120,0,1,0.015741324376336907,
nu,120,0,2,-0.007840512171330083,
nu,120,1,0,0.0019238997766843433,
nu,120,1,1,-0.01716222456542399,
nu,120,1,2,-0.013354553565725569,
nu,120,2,0,0.005843478068401298,
nu,120,2,1,-0.0243494674210364,
nu,120,2,2,-0.01873420092987882,
nu,121,0,0,-0.014206692816851496,
nu,121,0,1,0.03752490083080584,
nu,121,0,2,-0.018341708308789118,
nu,121,1,0,0.001653032199888724,
nu,121,1,1,-0.017367320621654636,
nu,121,1,2,0.006493785836704902,
nu,121,2,0,-0.011211572253417235,
nu,121,2,1,0.008113818507379189,
nu,121,2,2,-0.010309652935050984,
nu,122,0,0,-0.02363968761265553,
nu,122,0,1,0.0465450135517973,
nu,122,0,2,-0.023135969395837175,
nu,122,1,0,0.023664428841456316,
nu,122,1,1,-0.004626921812512286,
nu,122,1,2,-0.01632720365587592,
nu,122,2,0,0.020044012417242907,
nu,122,2,1,0.007871283109175536,
nu,122,2,2,0.012379400628787007,
nu,123,0,0,-0.00024016172427823723,
nu,123,0,1,0.0008263509367025801,
nu,123,0,2,0.06438778650150412,
nu,123,1,0,-0.007564323469043946,
nu,123,1,1,-0.011363882487605947,
nu,123,1,2,0.012691636515240523,
nu,123,2,0,0.015833886024229304,
nu,123,2,1,0.01421447356880512,
nu,123,2,2,-0.010450156738099292,
nu,124,0,0,-0.014915230162669352,
nu,124,0,1,0.029975616837161212,
nu,124,0,2,-0.026475352470661573,
nu,124,1,0,-0.001132752421634178,
nu,124,1,1,0.029195385724550382,
nu,124,1,2,-0.017541788616849185,
nu,124,2,0,-0.019657674870686925,
nu,124,2,1,0.007727255093931323,
nu,124,2,2,-0.0404270930170727,
nu,125,0,0,0.005544113839226511,
nu,125,0,1,0.01430495609152721,
nu,125,0,2,0.02327539240127119,
nu,125,1,0,0.010699850427841337,
nu,125,1,1,-0.0334933508227902,
nu,125,1,2,0.02314509667489628,
nu,125,2,0,-0.008791083175187231,
nu,125,2,1,0.0010609875408004454,
nu,125,2,2,-0.020581130815664872,
nu,126,0,0,-0.02224968875867972,
nu,126,0,1,0.011194544539250173,
nu,126,0,2,-0.003352036753788923,
nu,126,1,0,0.0031597462141325725,
nu,126,1,1,-0.01702602937556935,
nu,126,1,2,-0.046404575812629245,
nu,126,2,0,-0.002975894198676332,
nu,126,2,1,0.016528481565716707,
nu,126,2,2,-0.015989610089880923,
nu,127,0,0,0.01633722951120803,
nu,127,0,1,0.0011152160253751764,
nu,127,0,2,-0.0034012328200412334,
nu,127,1,0,0.0068214256808112415,
nu,127,1,1,0.023829763552082106,
nu,127,1,2,-0.04182004750287294,
nu,127,2,0,-0.024654298490400794,
nu,127,2,1,-0.002751740321541074,
nu,127,2,2,0.00947637140761931,
nu,128,0,0,-0.007377315708913562,
nu,128,0,1,0.0012151713468954162,
nu,128,0,2,0.00275724774506092,
nu,128,1,0,-0.019944478932141123,
nu,128,1,1,-0.01733740842439041,
nu,128,1,2,0.0010185802795559251,
nu,128,2,0,-0.013211144949609122,
nu,128,2,1,-0.007849336371044902,
nu,128,2,2,0.003990307849643493,
nu,129,0,0,-0.01939088381865106,
nu,129,0,1,0.0058859933847030255,
nu,129,0,2,0.021869123347459052,
nu,129,1,0,0.04462547083879365,
nu,129,1,1,0.016273717997137505,
nu,129,1,2,0.0069446201079610415,
nu,129,2,0,0.013935532356826541,
nu,129,2,1,0.003028153650632026,
nu,129,2,2,0.005739492355239573,
nu,130,0,0,-0.016745482920886262,
nu,130,0,1,0.015522201975261996,
nu,130,0,2,-0.016219921879573995,
nu,130,1,0,0.022293566358168045,
nu,130,1,1,-0.02900541508882276,
nu,130,1,2,0.01691395778240512,
nu,130,2,0,-0.005993885985691894,
nu,130,2,1,0.0035849896617289045,
nu,130,2,2,-0.012622526081889518,
nu,131,0,0,-0.012911516236418813,
nu,131,0,1,0.012627494816466578,
nu,131,0,2,-0.012289596182539775,
nu,131,1,0,-0.0053149716330333965,
nu,131,1,1,-0.006161230925729011,
nu,131,1,2,-0.00343378441221609,
nu,131,2,0,0.007472875089298059,
nu,131,2,1,-0.0008494115264849889,
nu,131,2,2,-0.023566504179315717,
nu,132,0,0,0.007656092536687892,
nu,132,0,1,0.002232170524985866,
nu,132,0,2,0.024300509644598067,
nu,132,1,0,0.007426341676641865,
nu,132,1,1,0.015019622940054322,
nu,132,1,2,-0.014085252343173815,
nu,132,2,0,0.034095333950238005,
nu,132,2,1,0.01610467619473535,
nu,132,2,2,0.01052741038940147,
nu,133,0,0,-0.01221726622723282,
nu,133,0,1,-0.02411343452383491,
nu,133,0,2,0.00010331704015165144,
nu,133,1,0,0.023324006547677807,
nu,133,1,1,0.0326810599331846,
nu,133,1,2,0.016858013785830517,
nu,133,2,0,0.020350657300153174,
nu,133,2,1,0.019487144426527547,
nu,133,2,2,-0.009400316586815505,
nu,134,0,0,-0.02258362075293202,
nu,134,0,1,-0.002483817674678701,
nu,134,0,2,-0.008485331830907272,
nu,134,1,0,0.016011743977122413,
nu,134,1,1,0.027105809394729174,
nu,134,1,2,0.003471227601001825,
nu,134,2,0,0.022576542223429863,
nu,134,2,1,0.004126309318859989,
nu,134,2,2,-0.027207712334438305,
nu,135,0,0,0.03287618803925599,
nu,135,0,1,0.02289518541488067,
nu,135,0,2,0.0033500965973822794,
nu,135,1,0,-0.03253670240004502,
nu,135,1,1,0.0024914550803942226,
nu,135,1,2,-0.011738772280110998,
nu,135,2,0,-0.008022655067725593,
nu,135,2,1,0.011404053613876919,
nu,135,2,2,-0.007564076611749293,
nu,136,0,0,-0.01925163173327024,
nu,136,0,1,0.004966141538760849,
nu,136,0,2,-0.007005382640231428,
nu,136,1,0,-0.022084283043154178,
nu,136,1,1,-0.03221765281786043,
nu,136,1,2,-0.01150420088819848,
nu,136,2,0,0.004539290143226127,
nu,136,2,1,-0.026122440051068785,
nu,136,2,2,-0.003613494904553871,
nu,137,0,0,-0.013020051962219642,
nu,137,0,1,0.024250033013055283,
nu,137,0,2,0.0030133304724604404,
nu,137,1,0,0.0035794719492157154,
nu,137,1,1,-0.035656390792956516,
nu,137,1,2,0.005488922817469932,
nu,137,2,0,0.009278248574246917,
nu,137,2,1,-0.01895992528603832,
nu,137,2,2,-0.005247819220302985,
nu,138,0,0,0.0029033912973567555,
nu,138,0,1,0.03486961905429714,
nu,138,0,2,-0.005397175973369861,
nu,138,1,0,0.013861139326360414,
nu,138,1,1,0.005059826303167092,
nu,138,1,2,0.01140758350246962,
nu,138,2,0,0.004044204587744182,
nu,138,2,1,0.003500074150911414,
nu,138,2,2,-0.006193952403556413,
nu,139,0,0,0.02739501473355971,
nu,139,0,1,-0.00020411668535469385,
nu,139,0,2,-0.007678009634040639,
nu,139,1,0,0.017353752608717583,
nu,139,1,1,-0.03286621726578426,
nu,139,1,2,0.020374519963989757,
nu,139,2,0,0.016977593710649053,
nu,139,2,1,-0.007565360769206719,
nu,139,2,2,0.031045167790930084,
nu,140,0,0,-0.03471581952058167,
nu,140,0,1,-0.0032855992525255284,
nu,140,0,2,-0.03889567546964234,
nu,140,1,0,-0.037110250540454574,
nu,140,1,1,0.014704822840333254,
nu,140,1,2,0.009714231365680837,
nu,140,2,0,-0.024735486626488223,
nu,140,2,1,0.044511143168203926,
nu,140,2,2,-0.003411399666339132,
nu,141,0,0,-0.0018153791131181596,
nu,141,0,1,-0.002741397170535509,
nu,141,0,2,-0.007570474224501633,
nu,141,1,0,-0.0135830284049862,
nu,141,1,1,-0.0305649151409097,
nu,141,1,2,-0.025369942207618568,
nu,141,2,0,-0.025349649311558975,
nu,141,2,1,-0.006192104060767534,
nu,141,2,2,0.013048674527130266,
nu,142,0,0,-0.03650839956730348,
nu,142,0,1,-0.009818546223267777,
nu,142,0,2,-0.022159179243217864,
nu,142,1,0,-0.03045171454532835,
nu,142,1,1,0.023759174184869503,
nu,142,1,2,-0.0019812405346189,
nu,142,2,0,0.017728437188570922,
nu,142,2,1,0.035098544851954266,
nu,142,2,2,0.003067269925191074,
nu,143,0,0,0.011890274017023889,
nu,143,0,1,-0.008200854872723873,
nu,143,0,2,-0.03468848146667958,
nu,143,1,0,-0.003605494081624463,
nu,143,1,1,-0.007859613773239571,
nu,143,1,2,0.02234178203311976,
nu,143,2,0,-0.005812180673888112,
nu,143,2,1,0.008931065597823445,
nu,143,2,2,0.010851805460515507,
nu,144,0,0,-0.03648366497396022,
nu,144,0,1,-0.014910760596101247,
nu,144,0,2,0.008110290206827409,
nu,144,1,0,0.0017824363952292453,
nu,144,1,1,0.01421539308952946,
nu,144,1,2,0.00920975093978349,
nu,144,2,0,-0.004191511403105419,
nu,144,2,1,0.005872158711371728,
nu,144,2,2,-0.008502890468050084,
nu,145,0,0,-0.018446961636389037,
nu,145,0,1,0.002411325710921508,
nu,145,0,2,0.002357740901575145,
nu,145,1,0,0.01220917354689067,
nu,145,1,1,-0.007999644039124287,
nu,145,1,2,0.022432047795905907,
nu,145,2,0,-0.010870179110281097,
nu,145,2,1,-0.019164827660842362,
nu,145,2,2,-0.019169339068174807,
nu,146,0,0,0.03312433506121229,
nu,146,0,1,-0.005487042046279922,
nu,146,0,2,-0.014290059327204507,
nu,146,1,0,-0.023473924954703178,
nu,146,1,1,-0.0050606148301269305,
nu,146,1,2,-0.027157300320739486,
nu,146,2,0,0.049404932380743616,
nu,146,2,1,0.00604581418295877,
nu,146,2,2,-0.01642486066626314,
nu,147,0,0,0.0049299468616487985,
nu,147,0,1,0.04902540482997203,
nu,147,0,2,0.0033542409372566695,
nu,147,1,0,0.010963097727991986,
nu,147,1,1,-0.00815723423649345,
nu,147,1,2,0.038011061515728306,
nu,147,2,0,-0.015027533905608736,
nu,147,2,1,-0.013294225172333862,
nu,147,2,2,0.03452868436366768,
nu,148,0,0,-0.01925000540866742,
nu,148,0,1,0.038699470440068884,
nu,148,0,2,-0.0077756415894694175,
nu,148,1,0,0.008106034023156525,
nu,148,1,1,-0.0032078734229333272,
nu,148,1,2,-0.008845937264677639,
nu,148,2,0,0.006518724136799381,
nu,148,2,1,-0.023045906571036945,
nu,148,2,2,0.007814006280395969,
nu,149,0,0,-0.02480035313221554,
nu,149,0,1,0.003136126758139124,
nu,149,0,2,-0.007241862879192595,
nu,149,1,0,-0.014990856220273676,
nu,149,1,1,0.033239407033086144,
nu,149,1,2,-0.021988108314293653,
nu,149,2,0,0.022658033265847533,
nu,149,2,1,0.013806491236216939,
nu,149,2,2,-0.007567866833041059,
nu,150,0,0,0.007294375619918164,
nu,150,0,1,0.009417710227021814,
nu,150,0,2,0.01526723013549336,
nu,150,1,0,-0.007940547869399508,
nu,150,1,1,0.029111331610260027,
nu,150,1,2,-0.0005956308375134611,
nu,150,2,0,-0.0153654431575026,
nu,150,2,1,-0.003969564644064338,
nu,150,2,2,0.0208807625773329,
nu,151,0,0,-0.01870527326853874,
nu,151,0,1,-0.011899438732294487,
nu,151,0,2,-0.013770483812820311,
nu,151,1,0,-0.005459048254122736,
nu,151,1,1,-0.0030606391072755534,
nu,151,1,2,-0.03322726618642369,
nu,151,2,0,-0.02357702723180627,
nu,151,2,1,0.02195996687797705,
nu,151,2,2,0.026851013618376107,
nu,152,0,0,0.021180225827566734,
nu,152,0,1,0.02034826877964363,
nu,152,0,2,0.01563024821980541,
nu,152,1,0,0.01439826061598993,
