amortized_laplace,1559612646.5186777,"[tensor(-0.0500), tensor(0.1000), tensor(2.)]",780,1559613201.7769558,123.32056665420532,"tensor(-0.3289, requires_grad=True)","tensor(0.0038, requires_grad=True)","tensor(1.7102, requires_grad=True)"
amortized_laplace,1559612646.5186777,"[tensor(-0.0500), tensor(0.1000), tensor(2.)]",790,1559613208.9335332,149.7321560382843,"tensor(-0.3171, requires_grad=True)","tensor(0.0195, requires_grad=True)","tensor(1.6867, requires_grad=True)"
amortized_laplace,1559612646.5186777,"[tensor(-0.0500), tensor(0.1000), tensor(2.)]",800,1559613215.964301,128.23147916793823,"tensor(-0.3077, requires_grad=True)","tensor(0.0107, requires_grad=True)","tensor(1.6846, requires_grad=True)"
amortized_laplace,1559612646.5186777,"[tensor(-0.0500), tensor(0.1000), tensor(2.)]",810,1559613223.075993,135.92140555381775,"tensor(-0.3057, requires_grad=True)","tensor(0.0159, requires_grad=True)","tensor(1.6818, requires_grad=True)"
amortized_laplace,1559612646.5186777,"[tensor(-0.0500), tensor(0.1000), tensor(2.)]",820,1559613230.1800046,175.98491489887238,"tensor(-0.3082, requires_grad=True)","tensor(0.0025, requires_grad=True)","tensor(1.6887, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",0,1559613230.9659321,201.6776487827301,"tensor(0.0050, requires_grad=True)","tensor(0.9950, requires_grad=True)","tensor(1.0050, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",10,1559613238.0455074,194.41892385482788,"tensor(0.0543, requires_grad=True)","tensor(0.9479, requires_grad=True)","tensor(1.0550, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",20,1559613245.15565,201.460724234581,"tensor(0.1018, requires_grad=True)","tensor(0.8978, requires_grad=True)","tensor(1.1051, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",30,1559613252.3355248,204.280690908432,"tensor(0.1446, requires_grad=True)","tensor(0.8447, requires_grad=True)","tensor(1.1552, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",40,1559613259.42658,201.21529579162598,"tensor(0.1847, requires_grad=True)","tensor(0.7911, requires_grad=True)","tensor(1.2053, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",50,1559613266.5681028,195.2654970884323,"tensor(0.2155, requires_grad=True)","tensor(0.7389, requires_grad=True)","tensor(1.2553, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",60,1559613273.615382,194.20313441753387,"tensor(0.2278, requires_grad=True)","tensor(0.6879, requires_grad=True)","tensor(1.3053, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",70,1559613280.8382094,184.06847429275513,"tensor(0.2239, requires_grad=True)","tensor(0.6376, requires_grad=True)","tensor(1.3553, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",80,1559613287.8950763,178.6081417798996,"tensor(0.2206, requires_grad=True)","tensor(0.5875, requires_grad=True)","tensor(1.4053, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",90,1559613295.012301,184.23888874053955,"tensor(0.2244, requires_grad=True)","tensor(0.5375, requires_grad=True)","tensor(1.4553, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",100,1559613302.0333998,181.16238713264465,"tensor(0.2116, requires_grad=True)","tensor(0.4874, requires_grad=True)","tensor(1.5053, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",110,1559613309.1370146,178.5338442325592,"tensor(0.1979, requires_grad=True)","tensor(0.4374, requires_grad=True)","tensor(1.5544, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",120,1559613316.3235028,180.8995382785797,"tensor(0.1820, requires_grad=True)","tensor(0.3874, requires_grad=True)","tensor(1.6040, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",130,1559613323.4393115,174.70571064949036,"tensor(0.1942, requires_grad=True)","tensor(0.3374, requires_grad=True)","tensor(1.6533, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",140,1559613330.4305375,174.01729774475098,"tensor(0.2159, requires_grad=True)","tensor(0.2874, requires_grad=True)","tensor(1.7003, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",150,1559613337.6209521,169.919802069664,"tensor(0.2284, requires_grad=True)","tensor(0.2374, requires_grad=True)","tensor(1.7456, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",160,1559613344.7818341,164.95449447631836,"tensor(0.2393, requires_grad=True)","tensor(0.1874, requires_grad=True)","tensor(1.7841, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",170,1559613351.7512016,153.94979238510132,"tensor(0.2644, requires_grad=True)","tensor(0.1374, requires_grad=True)","tensor(1.8217, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",180,1559613358.918265,145.9630457162857,"tensor(0.2882, requires_grad=True)","tensor(0.0874, requires_grad=True)","tensor(1.8522, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",190,1559613365.9449213,132.74276113510132,"tensor(0.3175, requires_grad=True)","tensor(0.0374, requires_grad=True)","tensor(1.8686, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",200,1559613373.0519948,110.33453965187073,"tensor(0.3036, requires_grad=True)","tensor(0.0017, requires_grad=True)","tensor(1.8579, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",210,1559613380.0941274,112.17733383178711,"tensor(0.2655, requires_grad=True)","tensor(0.0128, requires_grad=True)","tensor(1.8297, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",220,1559613387.1233292,106.88649308681488,"tensor(0.2383, requires_grad=True)","tensor(0.0038, requires_grad=True)","tensor(1.8229, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",230,1559613394.2947898,118.92142283916473,"tensor(0.2176, requires_grad=True)","tensor(0.0113, requires_grad=True)","tensor(1.8116, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",240,1559613401.421531,136.45391142368317,"tensor(0.1974, requires_grad=True)","tensor(0.0111, requires_grad=True)","tensor(1.8074, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",250,1559613408.3410275,117.28173875808716,"tensor(0.1845, requires_grad=True)","tensor(0.0034, requires_grad=True)","tensor(1.8019, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",260,1559613415.3782601,112.39116358757019,"tensor(0.1582, requires_grad=True)","tensor(0.0107, requires_grad=True)","tensor(1.7933, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",270,1559613422.399509,118.52907598018646,"tensor(0.1486, requires_grad=True)","tensor(0.0116, requires_grad=True)","tensor(1.7958, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",280,1559613429.4082398,126.14670157432556,"tensor(0.1368, requires_grad=True)","tensor(0.0063, requires_grad=True)","tensor(1.7880, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",290,1559613436.3566835,359.43997168540955,"tensor(0.1166, requires_grad=True)","tensor(0.0036, requires_grad=True)","tensor(1.7806, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",300,1559613443.403005,127.62099027633667,"tensor(0.0889, requires_grad=True)","tensor(0.0161, requires_grad=True)","tensor(1.7529, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",310,1559613450.3736238,1068.6562521457672,"tensor(0.0959, requires_grad=True)","tensor(-0.0041, requires_grad=True)","tensor(1.7498, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",320,1559613457.3753273,123.28496098518372,"tensor(0.0893, requires_grad=True)","tensor(-0.0117, requires_grad=True)","tensor(1.7331, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",330,1559613464.352671,116.21587610244751,"tensor(0.0800, requires_grad=True)","tensor(-0.0107, requires_grad=True)","tensor(1.7188, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",340,1559613471.534521,120.48478281497955,"tensor(0.0749, requires_grad=True)","tensor(-0.0116, requires_grad=True)","tensor(1.7122, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",350,1559613478.6473417,127.28648436069489,"tensor(0.0723, requires_grad=True)","tensor(-0.0062, requires_grad=True)","tensor(1.7049, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",360,1559613485.7136066,110.27081060409546,"tensor(0.0608, requires_grad=True)","tensor(-0.0070, requires_grad=True)","tensor(1.6998, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",370,1559613492.6871321,117.33015894889832,"tensor(0.0618, requires_grad=True)","tensor(-0.0130, requires_grad=True)","tensor(1.7116, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",380,1559613499.727514,128.58707749843597,"tensor(0.0844, requires_grad=True)","tensor(-0.0060, requires_grad=True)","tensor(1.7312, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",390,1559613506.7116451,122.69187450408936,"tensor(0.0727, requires_grad=True)","tensor(-0.0172, requires_grad=True)","tensor(1.7228, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",400,1559613513.858616,212.07347428798676,"tensor(0.0807, requires_grad=True)","tensor(-0.0077, requires_grad=True)","tensor(1.7329, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",410,1559613521.0451317,117.20276296138763,"tensor(0.0827, requires_grad=True)","tensor(-0.0180, requires_grad=True)","tensor(1.7290, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",420,1559613528.0917308,111.11887454986572,"tensor(0.1033, requires_grad=True)","tensor(0.0124, requires_grad=True)","tensor(1.7369, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",430,1559613535.123653,202.8754187822342,"tensor(0.1090, requires_grad=True)","tensor(0.0049, requires_grad=True)","tensor(1.7528, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",440,1559613542.1716073,122.27204096317291,"tensor(0.0885, requires_grad=True)","tensor(0.0098, requires_grad=True)","tensor(1.7325, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",450,1559613549.2641845,108.04673898220062,"tensor(0.0955, requires_grad=True)","tensor(0.0014, requires_grad=True)","tensor(1.7375, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",460,1559613556.541515,117.63537883758545,"tensor(0.0894, requires_grad=True)","tensor(-0.0105, requires_grad=True)","tensor(1.7390, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",470,1559613563.6535084,237.7306945323944,"tensor(0.0985, requires_grad=True)","tensor(-0.0099, requires_grad=True)","tensor(1.7579, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",480,1559613570.7748535,130.4817624092102,"tensor(0.0857, requires_grad=True)","tensor(-0.0290, requires_grad=True)","tensor(1.7482, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",490,1559613577.7437503,123.78884077072144,"tensor(0.1013, requires_grad=True)","tensor(-0.0157, requires_grad=True)","tensor(1.7724, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",500,1559613584.809882,110.0764856338501,"tensor(0.1031, requires_grad=True)","tensor(-0.0038, requires_grad=True)","tensor(1.7847, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",510,1559613591.8102808,109.85491824150085,"tensor(0.0861, requires_grad=True)","tensor(-0.0141, requires_grad=True)","tensor(1.7684, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",520,1559613598.8454287,104.36073756217957,"tensor(0.1064, requires_grad=True)","tensor(-0.0002, requires_grad=True)","tensor(1.7673, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",530,1559613606.0355358,121.58416557312012,"tensor(0.1036, requires_grad=True)","tensor(0.0257, requires_grad=True)","tensor(1.7661, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",540,1559613613.4166744,170.32275462150574,"tensor(0.1102, requires_grad=True)","tensor(0.0067, requires_grad=True)","tensor(1.7721, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",550,1559613620.8421974,102.86118745803833,"tensor(0.0976, requires_grad=True)","tensor(0.0057, requires_grad=True)","tensor(1.7686, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",560,1559613628.4220347,130.23645436763763,"tensor(0.0794, requires_grad=True)","tensor(0.0197, requires_grad=True)","tensor(1.7566, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",570,1559613636.2129388,129.75240695476532,"tensor(0.1008, requires_grad=True)","tensor(0.0044, requires_grad=True)","tensor(1.7625, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",580,1559613643.8053155,120.66854989528656,"tensor(0.0970, requires_grad=True)","tensor(0.0171, requires_grad=True)","tensor(1.7606, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",590,1559613651.370146,128.03194546699524,"tensor(0.0955, requires_grad=True)","tensor(0.0170, requires_grad=True)","tensor(1.7600, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",600,1559613658.4072785,129.18503510951996,"tensor(0.0912, requires_grad=True)","tensor(0.0159, requires_grad=True)","tensor(1.7479, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",610,1559613665.3372526,122.26012527942657,"tensor(0.0899, requires_grad=True)","tensor(0.0170, requires_grad=True)","tensor(1.7574, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",620,1559613672.422282,113.74907910823822,"tensor(0.1043, requires_grad=True)","tensor(0.0041, requires_grad=True)","tensor(1.7692, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",630,1559613679.6987987,117.70523416996002,"tensor(0.1096, requires_grad=True)","tensor(0.0037, requires_grad=True)","tensor(1.7605, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",640,1559613686.8077934,111.48639261722565,"tensor(0.0979, requires_grad=True)","tensor(0.0119, requires_grad=True)","tensor(1.7550, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",650,1559613693.9860744,183.43688368797302,"tensor(0.0893, requires_grad=True)","tensor(0.0028, requires_grad=True)","tensor(1.7546, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",660,1559613701.2097569,142.6566218137741,"tensor(0.0810, requires_grad=True)","tensor(0.0091, requires_grad=True)","tensor(1.7358, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",670,1559613708.2249973,124.54693400859833,"tensor(0.0809, requires_grad=True)","tensor(0.0112, requires_grad=True)","tensor(1.7309, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",680,1559613715.6170018,114.58145689964294,"tensor(0.0877, requires_grad=True)","tensor(0.0098, requires_grad=True)","tensor(1.7370, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",690,1559613722.8262894,117.8712021112442,"tensor(0.0903, requires_grad=True)","tensor(0.0147, requires_grad=True)","tensor(1.7441, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",700,1559613730.226439,116.77540111541748,"tensor(0.0993, requires_grad=True)","tensor(0.0135, requires_grad=True)","tensor(1.7427, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",710,1559613737.8875408,114.52097415924072,"tensor(0.1126, requires_grad=True)","tensor(0.0169, requires_grad=True)","tensor(1.7363, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",720,1559613745.7075112,137.66909432411194,"tensor(0.1165, requires_grad=True)","tensor(0.0060, requires_grad=True)","tensor(1.7494, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",730,1559613753.2743363,115.52300655841827,"tensor(0.0936, requires_grad=True)","tensor(0.0043, requires_grad=True)","tensor(1.7446, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",740,1559613760.8112319,118.37777173519135,"tensor(0.0670, requires_grad=True)","tensor(0.0155, requires_grad=True)","tensor(1.7285, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",750,1559613768.3126285,135.73273622989655,"tensor(0.0744, requires_grad=True)","tensor(0.0098, requires_grad=True)","tensor(1.7315, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",760,1559613775.9184692,160.89620053768158,"tensor(0.0923, requires_grad=True)","tensor(0.0151, requires_grad=True)","tensor(1.7339, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",770,1559613783.326721,162.00758504867554,"tensor(0.1028, requires_grad=True)","tensor(0.0060, requires_grad=True)","tensor(1.7537, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",780,1559613790.74325,113.87807548046112,"tensor(0.0881, requires_grad=True)","tensor(0.0118, requires_grad=True)","tensor(1.7502, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",790,1559613798.1858134,111.58221483230591,"tensor(0.0840, requires_grad=True)","tensor(0.0065, requires_grad=True)","tensor(1.7514, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",800,1559613805.4626172,131.04191386699677,"tensor(0.0868, requires_grad=True)","tensor(0.0177, requires_grad=True)","tensor(1.7454, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",810,1559613812.7535675,112.20294737815857,"tensor(0.1040, requires_grad=True)","tensor(0.0090, requires_grad=True)","tensor(1.7575, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",820,1559613820.0210543,114.13150775432587,"tensor(0.0935, requires_grad=True)","tensor(0.0117, requires_grad=True)","tensor(1.7459, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",830,1559613827.4385998,130.21700525283813,"tensor(0.0929, requires_grad=True)","tensor(0.0058, requires_grad=True)","tensor(1.7504, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",840,1559613834.6606,125.14616513252258,"tensor(0.0811, requires_grad=True)","tensor(0.0051, requires_grad=True)","tensor(1.7411, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",850,1559613841.8348145,118.51807928085327,"tensor(0.0883, requires_grad=True)","tensor(0.0122, requires_grad=True)","tensor(1.7352, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",860,1559613849.246831,109.1170324087143,"tensor(0.0845, requires_grad=True)","tensor(0.0081, requires_grad=True)","tensor(1.7271, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",870,1559613856.687423,121.88611447811127,"tensor(0.0787, requires_grad=True)","tensor(0.0153, requires_grad=True)","tensor(1.7266, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",880,1559613864.072131,118.20602405071259,"tensor(0.0961, requires_grad=True)","tensor(0.0103, requires_grad=True)","tensor(1.7377, requires_grad=True)"
amortized_laplace,1559613230.2159238,"[tensor(-0.0500), tensor(1.), tensor(1.)]",890,1559613871.4063342,355.96201729774475,"tensor(0.0902, requires_grad=True)","tensor(0.0034, requires_grad=True)","tensor(1.7319, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",0,1559611920.0977163,197.9503571987152,"tensor(-0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",10,1559611927.0730877,194.6868498325348,"tensor(-0.0550, requires_grad=True)","tensor(1.0538, requires_grad=True)","tensor(1.0547, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",20,1559611933.9786208,201.21939134597778,"tensor(-0.1035, requires_grad=True)","tensor(1.0997, requires_grad=True)","tensor(1.1012, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",30,1559611940.9155052,197.15005326271057,"tensor(-0.1480, requires_grad=True)","tensor(1.1246, requires_grad=True)","tensor(1.1422, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",40,1559611947.766186,198.2839938402176,"tensor(-0.1889, requires_grad=True)","tensor(1.1258, requires_grad=True)","tensor(1.1788, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",50,1559611954.702637,190.9052803516388,"tensor(-0.2246, requires_grad=True)","tensor(1.1057, requires_grad=True)","tensor(1.2087, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",60,1559611961.5701404,197.43434858322144,"tensor(-0.2578, requires_grad=True)","tensor(1.0639, requires_grad=True)","tensor(1.2489, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",70,1559611968.5595136,189.53390645980835,"tensor(-0.2916, requires_grad=True)","tensor(1.0135, requires_grad=True)","tensor(1.2963, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",80,1559611975.584728,194.74891471862793,"tensor(-0.3271, requires_grad=True)","tensor(0.9600, requires_grad=True)","tensor(1.3490, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",90,1559611982.387567,185.85426998138428,"tensor(-0.3455, requires_grad=True)","tensor(0.9061, requires_grad=True)","tensor(1.4009, requires_grad=True)"
amortized_laplace,1559611919.3646762,"[tensor(-0.5000), tensor(2.), tensor(0.1000)]",100,1559611989.3290036,190.59772086143494,"tensor(-0.3448, requires_grad=True)","tensor(0.8536, requires_grad=True)","tensor(1.4516, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",0,1559613872.1843562,217.63681137561798,"tensor(0.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)","tensor(1.0050, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",10,1559613879.575598,214.2106535434723,"tensor(0.0545, requires_grad=True)","tensor(1.0550, requires_grad=True)","tensor(1.0550, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",20,1559613886.9492319,214.69970738887787,"tensor(0.1028, requires_grad=True)","tensor(1.1050, requires_grad=True)","tensor(1.1041, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",30,1559613894.4487407,203.24787998199463,"tensor(0.1460, requires_grad=True)","tensor(1.1550, requires_grad=True)","tensor(1.1504, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",40,1559613901.9093885,212.40793132781982,"tensor(0.1896, requires_grad=True)","tensor(1.2050, requires_grad=True)","tensor(1.1936, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",50,1559613909.3021958,204.17381489276886,"tensor(0.2329, requires_grad=True)","tensor(1.2550, requires_grad=True)","tensor(1.2292, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",60,1559613916.7819526,210.48762547969818,"tensor(0.2733, requires_grad=True)","tensor(1.3050, requires_grad=True)","tensor(1.2495, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",70,1559613924.4431777,216.70390796661377,"tensor(0.3068, requires_grad=True)","tensor(1.3544, requires_grad=True)","tensor(1.2449, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",80,1559613931.853732,219.93133163452148,"tensor(0.3363, requires_grad=True)","tensor(1.4036, requires_grad=True)","tensor(1.2163, requires_grad=True)"
amortized_laplace,1559613871.4419727,"[tensor(-0.0500), tensor(0.1000), tensor(-2.)]",90,1559613939.2696717,204.47629976272583,"tensor(0.3572, requires_grad=True)","tensor(1.4526, requires_grad=True)","tensor(1.1650, requires_grad=True)"
