laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1190,1560888916.8372748,12.459308505058289
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1200,1560888916.9509706,7.2291669845581055
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1210,1560888917.058683,3.3514764308929443
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1220,1560888917.1703846,3.3109978437423706
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1230,1560888917.2826061,3.5853142738342285
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1240,1560888917.3992944,10.628042340278625
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1250,1560888917.5060089,10.368646383285522
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1260,1560888917.618708,11.058452367782593
laplace,1560888903.6452854,tensor(5.),tensor(3.),tensor(0.3000),1270,1560888917.7339222,4.608496904373169
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),0,1560889034.3938482,1051.6383254528046
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),10,1560889034.418782,1602.3579626083374
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),20,1560889034.4427419,1223.134376525879
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),30,1560889034.4676511,1254.5815160274506
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),40,1560889034.4915864,1425.3369715213776
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),50,1560889034.51652,1636.2497220039368
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),60,1560889034.5404558,1021.152087688446
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),70,1560889034.5654147,1068.8116297721863
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),80,1560889034.5903463,1018.7942917346954
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),90,1560889034.6142836,1038.0944819450378
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),100,1560889034.6391919,1101.2583231925964
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),110,1560889034.6661482,963.497968673706
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),120,1560889034.6910539,940.9059796333313
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),130,1560889034.71499,729.085196018219
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),140,1560889034.7389266,1216.720515012741
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),150,1560889034.7638853,955.6851222515106
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),160,1560889034.7887926,961.8283941745758
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),170,1560889034.8137472,1172.2040305137634
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),180,1560889034.8376617,837.3222959041595
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),190,1560889034.8615973,748.4455916881561
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),200,1560889034.886531,672.6801235675812
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),210,1560889034.910491,787.7793428897858
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),220,1560889034.9354012,770.6844444274902
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),230,1560889034.960361,658.7426364421844
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),240,1560889034.985267,688.9394159317017
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),250,1560889035.0102315,638.1636080741882
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),260,1560889035.0351336,1052.6121242046356
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),270,1560889035.0590703,858.0806963443756
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),280,1560889035.0840356,1193.5333278179169
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),290,1560889035.1089363,529.8927822113037
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),300,1560889035.1328943,953.851487159729
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),310,1560889035.157831,800.1560742855072
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),320,1560889035.1817415,819.8176326751709
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),330,1560889035.2066746,487.3428030014038
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),340,1560889035.231633,703.0386483669281
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),350,1560889035.2565663,842.7363290786743
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),360,1560889035.2805016,789.6580647230148
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),370,1560889035.3054109,446.6778326034546
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),380,1560889035.3293712,701.3521628379822
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),390,1560889035.3542795,594.3539462089539
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),400,1560889035.3802354,828.2093164920807
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),410,1560889035.404147,370.3064179420471
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),420,1560889035.4286404,704.867928981781
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),430,1560889035.453549,731.6108704805374
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),440,1560889035.477485,688.4177021980286
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),450,1560889035.5024204,608.9160500764847
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),460,1560889035.5263798,393.4529776573181
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),470,1560889035.5512884,645.8460556268692
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),480,1560889035.5752497,504.18019008636475
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),490,1560889035.6001792,1194.7133603096008
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),500,1560889035.62509,312.86026406288147
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),510,1560889035.6500247,544.415575504303
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),520,1560889035.6799695,693.5889930725098
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),530,1560889035.7048779,680.659627199173
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),540,1560889035.7298422,525.4544868469238
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),550,1560889035.7547438,498.950843334198
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),560,1560889035.779677,332.50703740119934
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),570,1560889035.8036127,989.1204977035522
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),580,1560889035.8275487,804.8965606689453
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),590,1560889035.852484,573.0155649185181
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),600,1560889035.87744,311.116952419281
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),610,1560889035.9013517,466.7562141418457
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),620,1560889035.9273047,406.1074378490448
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),630,1560889035.9512517,552.1618149280548
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),640,1560889035.9761515,375.5954658985138
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),650,1560889036.0010858,303.75914001464844
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),660,1560889036.0260434,493.7971839904785
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),670,1560889036.049955,363.5830557346344
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),680,1560889036.0758858,494.6929569244385
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),690,1560889036.1008434,284.4752824306488
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),700,1560889036.1257763,362.2472400665283
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),710,1560889036.149719,119.85616207122803
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),720,1560889036.1756427,343.05993819236755
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),730,1560889036.2005517,257.82425808906555
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),740,1560889036.225513,452.18821811676025
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),750,1560889036.2494466,384.3503909111023
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),760,1560889036.2743552,288.1774697303772
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),770,1560889036.29829,457.2824618816376
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),780,1560889036.3232238,433.41583251953125
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),790,1560889036.348182,352.78397941589355
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),800,1560889036.3721306,233.1775462627411
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),810,1560889036.397052,428.641152381897
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),820,1560889036.4219604,151.51368355751038
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),830,1560889036.445922,217.7708387374878
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),840,1560889036.4708536,356.0401403903961
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),850,1560889036.4957619,253.5790615081787
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),860,1560889036.5196981,248.08021712303162
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),870,1560889036.5436344,335.23237323760986
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),880,1560889036.5685933,219.52099978923798
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),890,1560889036.5935254,213.4283196926117
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),900,1560889036.6174622,168.80607414245605
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),910,1560889036.6413977,644.0581126213074
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),920,1560889036.666306,352.15640449523926
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),930,1560889036.6912646,31.864521980285645
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),940,1560889036.7162015,353.3322763442993
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),950,1560889036.741106,67.25895738601685
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),960,1560889036.766039,151.10030674934387
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),970,1560889036.7909725,177.98389101028442
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),980,1560889036.8149087,47.01567792892456
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),990,1560889036.8398423,83.13909912109375
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1000,1560889036.8638062,96.79518175125122
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1010,1560889036.8887105,171.46028900146484
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1020,1560889036.913669,346.0404324531555
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1030,1560889036.9385774,145.42552995681763
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1040,1560889036.9625382,108.73817801475525
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1050,1560889036.9884453,134.41836500167847
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1060,1560889037.0124025,156.67427253723145
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1070,1560889037.0373137,113.15956139564514
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1080,1560889037.0622716,29.56760549545288
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1090,1560889037.087181,231.80768823623657
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1100,1560889037.111117,153.1076626777649
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1110,1560889037.1360512,250.25154066085815
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1120,1560889037.1609845,126.98509073257446
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1130,1560889037.1869154,39.12453031539917
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1140,1560889037.2118483,60.84857439994812
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1150,1560889037.2357836,31.493914127349854
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1160,1560889037.2607162,119.59415435791016
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1170,1560889037.284678,88.07672786712646
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1180,1560889037.3085883,25.78031849861145
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1190,1560889037.332549,87.05687820911407
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1200,1560889037.3564603,158.374436378479
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1210,1560889037.3813937,157.4403519630432
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1220,1560889037.4063272,55.4549195766449
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1230,1560889037.4302878,49.707905292510986
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1240,1560889037.4541988,93.57893943786621
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1250,1560889037.4781632,32.509846448898315
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1260,1560889037.5031,22.243521213531494
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1270,1560889037.5270042,40.08332920074463
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1280,1560889037.5509412,85.1725697517395
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1290,1560889037.5758986,34.034817576408386
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1300,1560889037.599836,51.82072305679321
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1310,1560889037.624743,20.70986032485962
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1320,1560889037.6486795,11.827591896057129
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1330,1560889037.6736145,68.0133376121521
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1340,1560889037.6975482,49.95170974731445
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1350,1560889037.722481,11.486558198928833
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1360,1560889037.748437,56.11197853088379
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1370,1560889037.772373,27.919626712799072
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1380,1560889037.7973108,13.3094162940979
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1390,1560889037.8212454,12.921681761741638
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1400,1560889037.8451796,37.25897002220154
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1410,1560889037.8690903,37.31574249267578
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1420,1560889037.8950474,11.916550040245056
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1430,1560889037.918957,21.573100328445435
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1440,1560889037.944887,24.136064410209656
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1450,1560889037.9698641,18.414989948272705
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1460,1560889037.9937782,17.695427179336548
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1470,1560889038.0177174,13.930782675743103
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1480,1560889038.043648,11.808382391929626
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1490,1560889038.068556,37.57002115249634
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1500,1560889038.09349,16.6404230594635
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1510,1560889038.1174498,14.552270412445068
meanfield,1560889034.3908565,tensor(15.),tensor(3.),tensor(0.3000),1520,1560889038.1416261,13.491247534751892
